101,0
18,0
46,0
137,0
8,0
16,0
124,0
37,0
24,0
45,0
5,0
59,0
96,0
15,0
91,0
123,0
43,0
8,0
147,0
7,0
13,0
128,0
46,0
47,0
133,0
128,0
13,0
45,0
57,0
57,0
84,0
111,0
84,0
133,0
26,0
142,0
144,0
81,0
133,0
72,0
128,0
19,0
5,0
17,0
133,0
42,0
98,0
0,0
122,0
95,0
22,0
142,0
9,0
142,0
47,0
49,0
12,0
130,0
133,0
45,0
83,0
11,0
123,0
45,0
133,0
137,0
12,0
96,0
26,0
3,0
69,0
154,0
102,0
73,0
35,0
34,0
70,0
13,0
36,0
15,0
28,0
45,0
56,0
85,0
131,0
124,0
77,0
133,0
137,0
69,0
33,0
95,0
149,0
46,0
21,0
68,0
80,0
46,0
122,0
137,0
123,0
35,0
46,0
41,0
33,0
11,0
103,0
61,0
30,0
133,0
28,0
67,0
94,0
33,0
37,0
70,0
6,0
47,0
24,0
110,0
1,0
33,0
133,0
133,0
126,0
65,0
3,0
133,0
4,0
25,0
140,0
143,0
16,0
139,0
78,0
42,0
142,0
143,0
58,0
109,0
124,0
142,0
30,0
23,0
97,0
10,0
49,0
133,0
142,0
142,0
140,0
14,0
11,0
149,0
54,0
85,0
129,0
102,0
111,0
127,0
53,0
36,0
53,0
45,0
146,0
58,0
104,0
31,0
66,0
102,0
32,0
28,0
38,0
63,0
67,0
42,0
30,0
6,0
54,0
100,0
124,0
127,0
71,0
134,0
81,0
13,0
119,0
107,0
28,0
133,0
40,0
110,0
23,0
108,0
77,0
124,0
96,0
62,0
125,0
59,0
83,0
17,0
103,0
143,0
46,0
4,0
130,0
31,0
29,0
74,0
82,0
2,0
100,0
89,0
133,0
33,0
51,0
4,0
8,0
142,0
154,0
47,0
64,0
75,0
36,0
75,0
14,0
124,0
11,0
34,0
107,0
8,0
76,0
77,0
128,0
72,0
59,0
49,0
59,0
123,0
59,0
129,0
1,0
128,0
51,0
7,0
105,0
117,0
126,0
58,0
31,0
54,0
23,0
9,0
25,0
127,0
151,0
47,0
16,0
35,0
120,0
57,0
19,0
28,0
54,0
97,0
50,0
82,0
66,0
53,0
9,0
127,0
57,0
133,0
30,0
121,0
77,0
151,0
1,0
23,0
133,0
128,0
77,0
133,0
93,0
72,0
122,0
129,0
23,0
116,0
117,0
102,0
30,0
43,0
6,0
79,0
51,0
85,0
63,0
34,0
133,0
36,0
29,0
116,0
122,0
141,0
125,0
127,0
31,0
150,0
28,0
15,0
94,0
70,0
128,0
141,0
120,0
99,0
47,0
124,0
109,0
5,0
53,0
64,0
128,0
142,0
46,0
72,0
36,0
69,0
133,0
124,0
133,0
26,0
117,0
148,0
105,0
127,0
143,0
47,0
4,0
43,0
53,0
79,0
146,0
133,0
8,0
142,0
46,0
40,0
77,0
56,0
14,0
127,0
137,0
120,0
68,0
46,0
52,0
62,0
100,0
106,0
59,0
72,0
127,0
46,0
46,0
46,0
0,0
26,0
30,0
22,0
47,0
56,0
123,0
127,0
142,0
133,0
144,0
37,0
60,0
95,0
125,0
142,0
144,0
115,0
125,0
133,0
47,0
9,0
56,0
46,0
47,0
120,0
93,0
134,0
4,0
124,0
98,0
48,0
133,0
74,0
18,0
29,0
17,0
1,0
13,0
122,0
146,0
133,0
133,0
117,0
128,0
74,0
31,0
98,0
113,0
116,0
128,0
52,0
96,0
7,0
115,0
33,0
133,0
37,0
91,0
0,0
143,0
31,0
100,0
25,0
133,0
49,0
120,0
46,0
32,0
63,0
139,0
106,0
32,0
124,0
57,0
151,0
86,0
51,0
115,0
55,0
121,0
38,0
105,0
1,0
47,0
124,0
74,0
46,0
92,0
51,0
133,0
144,0
53,0
58,0
136,0
89,0
148,0
21,0
29,0
37,0
23,0
142,0
83,0
81,0
142,0
106,0
126,0
100,0
25,0
8,0
8,0
87,0
133,0
38,0
80,0
133,0
74,0
11,0
72,0
125,0
28,0
16,0
46,0
74,0
127,0
111,0
50,0
99,0
110,0
127,0
30,0
21,0
133,0
101,0
129,0
112,0
133,0
47,0
28,0
45,0
131,0
133,0
40,0
35,0
89,0
26,0
143,0
133,0
21,0
60,0
31,0
11,0
21,0
63,0
69,0
127,0
0,0
133,0
70,0
128,0
46,0
142,0
110,0
1,0
132,0
19,0
11,0
127,0
133,0
127,0
0,0
22,0
26,0
35,0
46,0
127,0
133,0
28,0
93,0
148,0
26,0
0,0
11,0
72,0
73,0
143,0
75,0
107,0
125,0
140,0
20,0
101,0
151,0
90,0
8,0
114,0
79,0
61,0
109,0
37,0
64,0
94,0
133,0
64,0
99,0
32,0
115,0
85,0
133,0
64,0
85,0
107,0
45,0
11,0
93,0
145,0
79,0
140,0
104,0
107,0
118,0
79,0
53,0
73,0
21,0
80,0
15,0
150,0
79,0
8,0
32,0
47,0
133,0
2,0
65,0
36,0
117,0
54,0
87,0
131,0
11,0
39,0
127,0
126,0
108,0
134,0
76,0
105,0
113,0
72,0
146,0
119,0
45,0
115,0
119,0
31,0
82,0
4,0
14,0
72,0
121,0
130,0
61,0
34,0
72,0
111,0
130,0
46,0
105,0
128,0
111,0
19,0
38,0
74,0
32,0
8,0
133,0
134,0
142,0
21,0
76,0
40,0
74,0
61,0
149,0
133,0
29,0
77,0
102,0
34,0
136,0
93,0
74,0
133,0
54,0
23,0
121,0
23,0
133,0
133,0
48,0
7,0
90,0
47,0
128,0
133,0
51,0
79,0
70,0
36,0
39,0
38,0
82,0
5,0
133,0
142,0
34,0
36,0
147,0
88,0
34,0
142,0
72,0
57,0
47,0
113,0
8,0
17,0
29,0
66,0
142,0
128,0
137,0
2,0
0,0
4,0
133,0
117,0
139,0
64,0
137,0
93,0
151,0
58,0
62,0
133,0
73,0
104,0
142,0
141,0
105,0
41,0
25,0
79,0
7,0
15,0
25,0
69,0
43,0
31,0
12,0
108,0
110,0
24,0
83,0
120,0
108,0
39,0
110,0
91,0
103,0
27,0
142,0
142,0
121,0
70,0
30,0
14,0
47,0
146,0
131,0
75,0
42,0
4,0
120,0
66,0
71,0
89,0
126,0
94,0
21,0
94,0
120,0
103,0
3,0
5,0
152,0
133,0
103,0
115,0
68,0
110,0
45,0
42,0
95,0
33,0
56,0
84,0
136,0
121,0
20,0
142,0
53,0
98,0
133,0
107,0
6,0
142,0
59,0
30,0
7,0
90,0
16,0
129,0
122,0
133,0
112,0
46,0
18,0
94,0
134,0
94,0
133,0
107,0
124,0
133,0
133,0
17,0
115,0
30,0
43,0
75,0
21,0
134,0
139,0
82,0
69,0
134,0
47,0
33,0
53,0
141,0
133,0
151,0
124,0
147,0
143,0
85,0
133,0
13,0
34,0
4,0
134,0
142,0
54,0
139,0
111,0
16,0
25,0
117,0
28,0
63,0
37,0
69,0
4,0
61,0
133,0
135,0
148,0
145,0
24,0
88,0
105,0
14,0
67,0
94,0
151,0
70,0
3,0
14,0
8,0
24,0
122,0
70,0
47,0
81,0
105,0
58,0
133,0
59,0
17,0
16,0
129,0
2,0
119,0
46,0
8,0
78,0
106,0
30,0
136,0
109,0
133,0
133,0
108,0
7,0
78,0
86,0
2,0
1,0
69,0
142,0
42,0
133,0
51,0
142,0
133,0
71,0
86,0
13,0
32,0
124,0
80,0
112,0
139,0
125,0
4,0
112,0
87,0
96,0
133,0
47,0
128,0
41,0
149,0
149,0
102,0
35,0
39,0
99,0
6,0
21,0
30,0
2,0
47,0
131,0
133,0
97,0
66,0
31,0
53,0
10,0
69,0
122,0
112,0
136,0
81,0
73,0
92,0
34,0
88,0
112,0
104,0
82,0
46,0
133,0
89,0
16,0
99,0
15,0
123,0
28,0
77,0
86,0
30,0
139,0
32,0
140,0
88,0
133,0
117,0
42,0
128,0
137,0
99,0
42,0
23,0
138,0
54,0
133,0
122,0
151,0
114,0
1,0
149,0
135,0
114,0
117,0
46,0
31,0
142,0
24,0
128,0
137,0
106,0
7,0
6,0
142,0
124,0
32,0
15,0
151,0
133,0
7,0
89,0
6,0
25,0
118,0
118,0
130,0
79,0
23,0
4,0
111,0
29,0
112,0
77,0
84,0
97,0
60,0
49,0
74,0
115,0
133,0
127,0
143,0
28,0
49,0
121,0
8,0
4,0
30,0
101,0
77,0
106,0
65,0
21,0
134,0
43,0
72,0
31,0
68,0
146,0
29,0
59,0
89,0
133,0
58,0
78,0
145,0
133,0
14,0
13,0
103,0
85,0
125,0
28,0
122,0
32,0
13,0
144,0
38,0
79,0
95,0
133,0
54,0
34,0
94,0
26,0
142,0
110,0
45,0
85,0
31,0
76,0
5,0
39,0
15,0
137,0
142,0
41,0
36,0
89,0
132,0
20,0
46,0
128,0
143,0
122,0
54,0
84,0
0,0
118,0
56,0
49,0
133,0
26,0
35,0
4,0
5,0
145,0
16,0
133,0
60,0
133,0
70,0
133,0
93,0
149,0
2,0
45,0
19,0
135,0
149,0
6,0
35,0
142,0
134,0
54,0
85,0
14,0
146,0
99,0
7,0
35,0
17,0
37,0
27,0
36,0
107,0
30,0
59,0
81,0
120,0
116,0
133,0
72,0
133,0
85,0
64,0
71,0
19,0
129,0
39,0
142,0
48,0
149,0
85,0
12,0
133,0
119,0
42,0
49,0
79,0
22,0
92,0
91,0
133,0
128,0
135,0
108,0
134,0
128,0
10,0
102,0
59,0
112,0
109,0
103,0
149,0
102,0
133,0
121,0
6,0
124,0
128,0
105,0
125,0
42,0
151,0
133,0
125,0
82,0
14,0
55,0
46,0
12,0
28,0
142,0
12,0
130,0
104,0
32,0
13,0
67,0
148,0
13,0
142,0
133,0
50,0
109,0
117,0
133,0
12,0
44,0
147,0
3,0
65,0
44,0
75,0
47,0
148,0
24,0
7,0
133,0
115,0
128,0
33,0
94,0
28,0
108,0
78,0
19,0
123,0
60,0
47,0
12,0
126,0
28,0
102,0
77,0
27,0
54,0
108,0
25,0
67,0
49,0
84,0
133,0
102,0
120,0
32,0
125,0
134,0
42,0
17,0
25,0
28,0
5,0
120,0
51,0
91,0
32,0
140,0
133,0
133,0
48,0
107,0
128,0
41,0
121,0
71,0
127,0
130,0
30,0
142,0
28,0
133,0
19,0
89,0
133,0
142,0
106,0
60,0
102,0
133,0
133,0
47,0
84,0
36,0
46,0
66,0
108,0
100,0
47,0
119,0
98,0
99,0
63,0
148,0
57,0
142,0
95,0
59,0
23,0
3,0
145,0
45,0
55,0
118,0
52,0
22,0
34,0
61,0
128,0
116,0
133,0
46,0
70,0
73,0
73,0
60,0
127,0
128,0
116,0
61,0
2,0
8,0
124,0
112,0
137,0
119,0
102,0
96,0
106,0
6,0
17,0
132,0
8,0
103,0
134,0
46,0
2,0
23,0
81,0
127,0
133,0
15,0
149,0
1,0
124,0
11,0
15,0
31,0
105,0
38,0
62,0
66,0
78,0
108,0
127,0
94,0
71,0
128,0
25,0
90,0
140,0
68,0
146,0
19,0
85,0
69,0
66,0
133,0
111,0
60,0
1,0
39,0
118,0
145,0
143,0
99,0
65,0
93,0
154,0
111,0
46,0
25,0
120,0
18,0
69,0
31,0
124,0
143,0
119,0
148,0
50,0
86,0
136,0
56,0
124,0
117,0
14,0
28,0
90,0
146,0
133,0
133,0
139,0
130,0
31,0
95,0
7,0
150,0
44,0
5,0
133,0
82,0
15,0
54,0
13,0
8,0
111,0
126,0
46,0
47,0
143,0
54,0
120,0
98,0
30,0
133,0
144,0
128,0
100,0
36,0
70,0
136,0
87,0
7,0
41,0
69,0
43,0
19,0
55,0
131,0
128,0
37,0
45,0
1,0
18,0
123,0
76,0
25,0
28,0
133,0
5,0
19,0
30,0
101,0
133,0
46,0
133,0
133,0
43,0
137,0
57,0
50,0
145,0
10,0
133,0
95,0
129,0
4,0
149,0
30,0
45,0
133,0
120,0
91,0
45,0
23,0
133,0
59,0
85,0
136,0
34,0
47,0
148,0
124,0
25,0
127,0
41,0
5,0
133,0
151,0
67,0
48,0
137,0
50,0
142,0
85,0
142,0
134,0
89,0
49,0
36,0
49,0
72,0
86,0
134,0
68,0
14,0
141,0
133,0
134,0
70,0
17,0
43,0
143,0
14,0
1,0
134,0
151,0
36,0
138,0
74,0
112,0
49,0
47,0
18,0
48,0
17,0
128,0
33,0
15,0
116,0
16,0
30,0
49,0
25,0
49,0
88,0
29,0
57,0
1,0
25,0
7,0
138,0
63,0
27,0
45,0
109,0
142,0
26,0
47,0
30,0
87,0
137,0
72,0
104,0
133,0
105,0
62,0
74,0
133,0
81,0
12,0
28,0
26,0
119,0
125,0
133,0
115,0
133,0
79,0
17,0
43,0
137,0
23,0
97,0
30,0
131,0
29,0
69,0
83,0
133,0
95,0
0,0
85,0
119,0
80,0
27,0
31,0
114,0
128,0
29,0
72,0
142,0
83,0
18,0
55,0
57,0
100,0
101,0
10,0
6,0
81,0
12,0
128,0
68,0
96,0
47,0
88,0
61,0
35,0
19,0
56,0
115,0
105,0
4,0
144,0
40,0
18,0
80,0
133,0
91,0
142,0
50,0
11,0
82,0
52,0
71,0
47,0
114,0
21,0
124,0
9,0
92,0
89,0
133,0
85,0
104,0
125,0
59,0
142,0
72,0
8,0
133,0
57,0
1,0
10,0
110,0
128,0
137,0
20,0
71,0
151,0
128,0
25,0
93,0
125,0
26,0
8,0
46,0
60,0
116,0
64,0
92,0
69,0
3,0
121,0
91,0
46,0
117,0
96,0
0,0
36,0
133,0
102,0
122,0
54,0
39,0
21,0
29,0
11,0
72,0
68,0
26,0
77,0
108,0
0,0
3,0
114,0
54,0
57,0
2,0
7,0
30,0
100,0
15,0
26,0
0,0
39,0
142,0
114,0
4,0
34,0
133,0
130,0
39,0
91,0
133,0
62,0
133,0
91,0
137,0
141,0
142,0
142,0
97,0
119,0
112,0
100,0
143,0
134,0
47,0
26,0
133,0
133,0
73,0
133,0
148,0
67,0
87,0
151,0
57,0
117,0
61,0
142,0
47,0
40,0
99,0
104,0
22,0
75,0
83,0
30,0
30,0
8,0
133,0
74,0
109,0
111,0
10,0
17,0
26,0
122,0
77,0
37,0
80,0
31,0
149,0
58,0
115,0
2,0
116,0
30,0
7,0
104,0
39,0
127,0
133,0
148,0
59,0
15,0
46,0
137,0
35,0
79,0
30,0
46,0
97,0
8,0
9,0
141,0
133,0
105,0
20,0
150,0
86,0
43,0
105,0
110,0
111,0
9,0
98,0
62,0
43,0
12,0
124,0
73,0
126,0
26,0
33,0
106,0
14,0
145,0
135,0
104,0
1,0
133,0
22,0
123,0
130,0
115,0
86,0
105,0
27,0
14,0
1,0
7,0
72,0
102,0
148,0
58,0
137,0
16,0
40,0
21,0
143,0
36,0
75,0
12,0
139,0
92,0
143,0
142,0
124,0
87,0
82,0
105,0
21,0
104,0
132,0
142,0
44,0
46,0
119,0
101,0
11,0
102,0
12,0
1,0
128,0
8,0
100,0
142,0
44,0
1,0
104,0
77,0
31,0
64,0
20,0
142,0
100,0
8,0
108,0
130,0
120,0
88,0
101,0
134,0
24,0
26,0
55,0
124,0
71,0
18,0
28,0
128,0
90,0
142,0
127,0
111,0
136,0
19,0
79,0
35,0
116,0
45,0
95,0
11,0
51,0
3,0
75,0
20,0
45,0
133,0
127,0
38,0
137,0
106,0
71,0
115,0
124,0
124,0
34,0
100,0
98,0
64,0
132,0
10,0
30,0
70,0
117,0
57,0
59,0
61,0
110,0
49,0
61,0
59,0
26,0
125,0
127,0
49,0
136,0
46,0
136,0
110,0
43,0
129,0
30,0
33,0
121,0
135,0
6,0
58,0
36,0
117,0
54,0
30,0
138,0
24,0
23,0
1,0
3,0
15,0
133,0
37,0
133,0
121,0
106,0
110,0
98,0
47,0
121,0
3,0
46,0
128,0
95,0
85,0
71,0
2,0
127,0
120,0
88,0
128,0
133,0
133,0
111,0
133,0
124,0
103,0
30,0
46,0
27,0
66,0
68,0
95,0
28,0
118,0
97,0
33,0
55,0
48,0
143,0
10,0
24,0
59,0
98,0
95,0
62,0
30,0
130,0
150,0
12,0
123,0
109,0
62,0
46,0
46,0
54,0
46,0
10,0
28,0
134,0
60,0
92,0
128,0
35,0
99,0
134,0
97,0
12,0
96,0
6,0
6,0
103,0
115,0
136,0
124,0
114,0
83,0
84,0
49,0
119,0
8,0
24,0
151,0
128,0
148,0
107,0
92,0
2,0
106,0
39,0
152,0
128,0
10,0
17,0
54,0
122,0
20,0
133,0
67,0
54,0
31,0
43,0
30,0
141,0
143,0
87,0
101,0
83,0
120,0
79,0
38,0
149,0
102,0
141,0
110,0
117,0
56,0
29,0
54,0
133,0
111,0
117,0
116,0
31,0
116,0
34,0
133,0
96,0
17,0
8,0
74,0
81,0
49,0
55,0
26,0
91,0
18,0
142,0
97,0
19,0
62,0
37,0
145,0
78,0
69,0
18,0
78,0
56,0
126,0
92,0
30,0
99,0
133,0
8,0
23,0
89,0
72,0
46,0
95,0
80,0
116,0
12,0
33,0
42,0
31,0
151,0
79,0
16,0
77,0
124,0
66,0
20,0
8,0
68,0
82,0
46,0
46,0
29,0
35,0
99,0
38,0
54,0
122,0
28,0
30,0
133,0
86,0
83,0
124,0
46,0
47,0
115,0
25,0
120,0
39,0
11,0
17,0
133,0
132,0
84,0
89,0
110,0
10,0
25,0
106,0
72,0
46,0
29,0
39,0
124,0
5,0
73,0
27,0
90,0
133,0
151,0
133,0
24,0
70,0
52,0
45,0
127,0
123,0
19,0
47,0
121,0
113,0
28,0
29,0
51,0
124,0
37,0
126,0
97,0
135,0
150,0
84,0
117,0
138,0
61,0
82,0
4,0
27,0
5,0
56,0
125,0
60,0
124,0
134,0
31,0
15,0
129,0
133,0
85,0
65,0
23,0
94,0
102,0
55,0
3,0
64,0
15,0
133,0
10,0
133,0
97,0
54,0
133,0
117,0
145,0
154,0
4,0
14,0
18,0
95,0
16,0
33,0
47,0
107,0
149,0
146,0
133,0
95,0
8,0
123,0
45,0
14,0
16,0
133,0
115,0
72,0
126,0
56,0
75,0
111,0
35,0
89,0
20,0
36,0
95,0
67,0
57,0
133,0
38,0
127,0
127,0
47,0
125,0
106,0
73,0
126,0
79,0
65,0
3,0
91,0
132,0
133,0
49,0
92,0
115,0
1,0
74,0
23,0
29,0
146,0
78,0
25,0
68,0
4,0
144,0
133,0
92,0
82,0
145,0
123,0
92,0
127,0
133,0
129,0
40,0
2,0
29,0
37,0
17,0
32,0
128,0
114,0
5,0
151,0
25,0
2,0
61,0
133,0
12,0
129,0
134,0
140,0
133,0
75,0
1,0
133,0
45,0
48,0
120,0
130,0
28,0
6,0
128,0
9,0
62,0
85,0
127,0
25,0
78,0
134,0
90,0
49,0
142,0
73,0
2,0
16,0
125,0
84,0
114,0
97,0
23,0
68,0
133,0
67,0
133,0
69,0
124,0
115,0
21,0
10,0
102,0
30,0
139,0
3,0
80,0
81,0
132,0
70,0
47,0
0,0
105,0
70,0
124,0
47,0
123,0
130,0
47,0
68,0
7,0
19,0
138,0
35,0
133,0
49,0
12,0
79,0
61,0
120,0
107,0
122,0
56,0
128,0
24,0
48,0
60,0
147,0
5,0
46,0
57,0
124,0
129,0
71,0
26,0
71,0
8,0
71,0
118,0
69,0
63,0
72,0
17,0
102,0
57,0
47,0
145,0
72,0
96,0
132,0
121,0
47,0
36,0
46,0
9,0
133,0
1,0
10,0
48,0
133,0
140,0
46,0
123,0
46,0
47,0
128,0
124,0
113,0
1,0
133,0
57,0
68,0
38,0
13,0
131,0
45,0
142,0
105,0
150,0
90,0
54,0
127,0
134,0
85,0
68,0
57,0
142,0
117,0
120,0
63,0
95,0
46,0
118,0
113,0
122,0
122,0
133,0
38,0
89,0
64,0
88,0
80,0
130,0
133,0
149,0
41,0
74,0
88,0
130,0
133,0
37,0
142,0
130,0
24,0
87,0
21,0
73,0
111,0
134,0
23,0
94,0
13,0
74,0
17,0
133,0
123,0
124,0
92,0
18,0
25,0
21,0
56,0
133,0
124,0
37,0
133,0
38,0
46,0
108,0
117,0
149,0
133,0
43,0
96,0
130,0
21,0
112,0
21,0
140,0
133,0
93,0
135,0
30,0
121,0
71,0
11,0
42,0
62,0
46,0
70,0
120,0
94,0
152,0
62,0
20,0
110,0
146,0
60,0
19,0
56,0
137,0
51,0
72,0
33,0
44,0
133,0
34,0
133,0
133,0
143,0
46,0
54,0
99,0
3,0
133,0
7,0
93,0
127,0
65,0
146,0
128,0
124,0
72,0
128,0
42,0
149,0
46,0
130,0
109,0
10,0
6,0
79,0
4,0
88,0
13,0
0,0
122,0
143,0
103,0
107,0
0,0
1,0
61,0
48,0
7,0
86,0
151,0
137,0
110,0
83,0
111,0
59,0
51,0
30,0
43,0
140,0
52,0
86,0
124,0
117,0
74,0
28,0
133,0
84,0
1,0
112,0
12,0
123,0
48,0
113,0
46,0
55,0
23,0
133,0
149,0
49,0
111,0
103,0
142,0
151,0
33,0
70,0
121,0
145,0
66,0
50,0
149,0
137,0
134,0
109,0
24,0
111,0
68,0
151,0
14,0
137,0
31,0
17,0
133,0
69,0
46,0
3,0
133,0
106,0
144,0
53,0
142,0
47,0
95,0
7,0
124,0
49,0
86,0
50,0
62,0
119,0
78,0
54,0
47,0
10,0
133,0
78,0
127,0
18,0
46,0
86,0
118,0
7,0
2,0
89,0
142,0
140,0
76,0
37,0
103,0
93,0
5,0
46,0
112,0
133,0
9,0
86,0
58,0
59,0
9,0
46,0
16,0
12,0
27,0
117,0
142,0
122,0
43,0
8,0
111,0
75,0
28,0
28,0
139,0
146,0
144,0
133,0
39,0
133,0
145,0
30,0
53,0
41,0
40,0
66,0
117,0
46,0
32,0
142,0
118,0
46,0
47,0
83,0
32,0
133,0
68,0
46,0
41,0
108,0
116,0
8,0
56,0
28,0
6,0
55,0
113,0
77,0
133,0
143,0
136,0
57,0
23,0
120,0
6,0
139,0
82,0
37,0
78,0
133,0
118,0
104,0
42,0
64,0
103,0
33,0
133,0
135,0
129,0
133,0
68,0
133,0
120,0
100,0
90,0
59,0
16,0
6,0
133,0
12,0
121,0
15,0
138,0
80,0
136,0
33,0
1,0
121,0
35,0
122,0
68,0
98,0
26,0
74,0
17,0
25,0
128,0
58,0
4,0
124,0
109,0
50,0
46,0
32,0
37,0
54,0
71,0
4,0
133,0
133,0
146,0
128,0
8,0
59,0
42,0
27,0
107,0
143,0
62,0
60,0
133,0
46,0
128,0
149,0
4,0
134,0
7,0
65,0
96,0
135,0
90,0
28,0
127,0
95,0
134,0
83,0
27,0
72,0
110,0
81,0
21,0
31,0
107,0
93,0
100,0
17,0
133,0
120,0
133,0
67,0
13,0
69,0
49,0
54,0
104,0
24,0
16,0
125,0
127,0
68,0
42,0
98,0
11,0
129,0
87,0
45,0
111,0
8,0
117,0
95,0
96,0
114,0
111,0
108,0
108,0
21,0
99,0
46,0
46,0
113,0
115,0
107,0
117,0
22,0
85,0
133,0
113,0
46,0
20,0
14,0
115,0
23,0
148,0
133,0
135,0
49,0
127,0
12,0
121,0
135,0
18,0
142,0
110,0
101,0
141,0
59,0
150,0
118,0
47,0
133,0
79,0
33,0
26,0
131,0
5,0
31,0
133,0
42,0
46,0
62,0
146,0
36,0
133,0
148,0
127,0
20,0
45,0
133,0
78,0
124,0
112,0
127,0
20,0
134,0
146,0
37,0
11,0
46,0
128,0
128,0
29,0
107,0
57,0
120,0
30,0
42,0
77,0
26,0
79,0
15,0
69,0
135,0
133,0
88,0
151,0
142,0
47,0
23,0
60,0
11,0
67,0
128,0
46,0
47,0
62,0
42,0
103,0
140,0
48,0
96,0
85,0
0,0
33,0
47,0
154,0
33,0
133,0
12,0
48,0
2,0
9,0
37,0
54,0
47,0
23,0
8,0
103,0
9,0
150,0
51,0
140,0
143,0
113,0
51,0
93,0
78,0
127,0
23,0
89,0
95,0
78,0
135,0
37,0
34,0
47,0
88,0
72,0
42,0
69,0
22,0
44,0
47,0
137,0
133,0
127,0
146,0
15,0
146,0
124,0
107,0
82,0
141,0
34,0
50,0
101,0
131,0
133,0
108,0
106,0
90,0
27,0
146,0
151,0
95,0
28,0
71,0
25,0
18,0
2,0
135,0
134,0
125,0
14,0
46,0
92,0
97,0
128,0
40,0
98,0
19,0
59,0
95,0
117,0
151,0
133,0
53,0
133,0
72,0
137,0
146,0
0,0
47,0
110,0
81,0
11,0
93,0
77,0
133,0
56,0
142,0
30,0
8,0
35,0
28,0
17,0
100,0
114,0
47,0
46,0
47,0
99,0
83,0
89,0
120,0
6,0
67,0
137,0
89,0
129,0
133,0
57,0
72,0
5,0
133,0
119,0
33,0
93,0
91,0
133,0
1,0
118,0
136,0
4,0
34,0
133,0
103,0
119,0
90,0
31,0
76,0
48,0
133,0
12,0
86,0
70,0
71,0
31,0
126,0
31,0
133,0
0,0
47,0
154,0
39,0
2,0
0,0
95,0
78,0
108,0
54,0
63,0
31,0
119,0
34,0
105,0
143,0
133,0
111,0
74,0
117,0
143,0
87,0
74,0
142,0
0,0
101,0
133,0
71,0
125,0
81,0
133,0
141,0
142,0
49,0
151,0
19,0
81,0
151,0
46,0
79,0
36,0
114,0
6,0
75,0
72,0
142,0
146,0
19,0
118,0
98,0
26,0
142,0
122,0
130,0
61,0
47,0
143,0
142,0
153,0
78,0
113,0
7,0
95,0
72,0
116,0
134,0
75,0
10,0
80,0
50,0
114,0
133,0
127,0
39,0
12,0
