143,0
13,0
101,0
25,0
112,0
88,0
18,0
21,0
45,0
86,0
76,0
108,0
31,0
84,0
129,0
128,0
13,0
21,0
60,0
31,0
18,0
72,0
63,0
69,0
127,0
128,0
88,0
70,0
136,0
52,0
142,0
110,0
1,0
90,0
41,0
11,0
28,0
76,0
0,0
64,0
127,0
26,0
145,0
118,0
8,0
89,0
9,0
93,0
148,0
26,0
0,0
63,0
72,0
73,0
23,0
75,0
107,0
64,0
34,0
20,0
101,0
136,0
90,0
149,0
114,0
79,0
61,0
109,0
37,0
3,0
78,0
142,0
24,0
99,0
32,0
116,0
75,0
131,0
64,0
75,0
107,0
45,0
11,0
93,0
35,0
82,0
113,0
115,0
12,0
118,0
131,0
52,0
111,0
21,0
81,0
144,0
18,0
79,0
8,0
32,0
142,0
13,0
1,0
69,0
64,0
37,0
42,0
131,0
78,0
12,0
39,0
123,0
53,0
108,0
97,0
87,0
105,0
113,0
117,0
82,0
119,0
12,0
116,0
119,0
40,0
82,0
71,0
14,0
39,0
150,0
132,0
61,0
34,0
72,0
111,0
39,0
122,0
110,0
128,0
111,0
114,0
72,0
74,0
32,0
12,0
75,0
78,0
142,0
21,0
76,0
31,0
74,0
61,0
12,0
88,0
29,0
146,0
1,0
55,0
44,0
93,0
131,0
123,0
4,0
23,0
121,0
21,0
76,0
150,0
48,0
54,0
90,0
18,0
142,0
88,0
53,0
79,0
111,0
99,0
39,0
41,0
76,0
5,0
13,0
123,0
47,0
106,0
147,0
88,0
67,0
106,0
100,0
35,0
47,0
113,0
8,0
17,0
71,0
37,0
142,0
128,0
136,0
2,0
0,0
6,0
131,0
117,0
139,0
64,0
142,0
93,0
128,0
58,0
45,0
13,0
73,0
104,0
69,0
141,0
105,0
41,0
9,0
79,0
23,0
29,0
25,0
15,0
24,0
31,0
144,0
117,0
110,0
24,0
83,0
114,0
108,0
39,0
58,0
91,0
103,0
27,0
142,0
106,0
50,0
116,0
150,0
14,0
150,0
146,0
131,0
75,0
35,0
18,0
140,0
66,0
151,0
90,0
126,0
75,0
21,0
88,0
120,0
103,0
64,0
140,0
152,0
13,0
103,0
0,0
4,0
110,0
52,0
153,0
95,0
58,0
56,0
84,0
136,0
50,0
22,0
123,0
53,0
98,0
75,0
119,0
133,0
88,0
59,0
66,0
29,0
90,0
16,0
113,0
142,0
133,0
112,0
111,0
18,0
94,0
134,0
148,0
97,0
107,0
7,0
88,0
131,0
139,0
114,0
23,0
118,0
75,0
105,0
134,0
139,0
82,0
128,0
94,0
71,0
129,0
54,0
141,0
89,0
44,0
128,0
147,0
143,0
88,0
131,0
142,0
67,0
4,0
135,0
150,0
44,0
139,0
99,0
16,0
25,0
117,0
32,0
29,0
2,0
117,0
100,0
61,0
135,0
79,0
87,0
14,0
24,0
88,0
111,0
14,0
144,0
94,0
122,0
70,0
121,0
14,0
44,0
24,0
122,0
70,0
70,0
81,0
105,0
58,0
97,0
59,0
140,0
16,0
129,0
37,0
119,0
6,0
8,0
78,0
106,0
30,0
137,0
30,0
13,0
142,0
108,0
7,0
78,0
87,0
2,0
32,0
69,0
49,0
42,0
88,0
51,0
142,0
13,0
69,0
82,0
7,0
32,0
128,0
76,0
112,0
139,0
35,0
49,0
112,0
87,0
132,0
88,0
145,0
142,0
41,0
149,0
149,0
102,0
34,0
37,0
99,0
149,0
4,0
121,0
2,0
47,0
131,0
88,0
97,0
66,0
118,0
53,0
10,0
69,0
122,0
112,0
136,0
84,0
44,0
92,0
34,0
88,0
112,0
104,0
82,0
69,0
142,0
89,0
16,0
111,0
15,0
123,0
65,0
77,0
86,0
24,0
143,0
143,0
140,0
88,0
13,0
117,0
150,0
128,0
142,0
99,0
150,0
43,0
138,0
4,0
97,0
124,0
128,0
114,0
44,0
140,0
98,0
114,0
117,0
123,0
31,0
4,0
24,0
128,0
106,0
106,0
60,0
20,0
142,0
137,0
100,0
67,0
66,0
88,0
7,0
75,0
29,0
25,0
118,0
118,0
130,0
79,0
31,0
4,0
111,0
54,0
112,0
77,0
84,0
97,0
60,0
4,0
82,0
115,0
142,0
127,0
143,0
33,0
49,0
29,0
60,0
49,0
30,0
101,0
77,0
106,0
70,0
23,0
74,0
38,0
72,0
110,0
40,0
130,0
4,0
23,0
97,0
142,0
58,0
89,0
6,0
15,0
14,0
144,0
103,0
85,0
64,0
28,0
127,0
128,0
29,0
16,0
125,0
90,0
78,0
76,0
54,0
18,0
94,0
26,0
88,0
55,0
8,0
75,0
39,0
79,0
44,0
39,0
64,0
106,0
142,0
31,0
18,0
89,0
91,0
20,0
9,0
128,0
114,0
123,0
54,0
88,0
26,0
118,0
56,0
66,0
76,0
26,0
145,0
4,0
3,0
145,0
119,0
131,0
149,0
20,0
70,0
133,0
131,0
39,0
67,0
45,0
37,0
135,0
101,0
6,0
36,0
65,0
134,0
54,0
81,0
42,0
95,0
12,0
7,0
44,0
5,0
37,0
27,0
36,0
107,0
143,0
59,0
89,0
143,0
116,0
131,0
68,0
13,0
88,0
0,0
71,0
19,0
26,0
39,0
69,0
27,0
149,0
86,0
6,0
76,0
0,0
102,0
49,0
79,0
22,0
92,0
91,0
150,0
111,0
134,0
102,0
134,0
128,0
10,0
139,0
152,0
112,0
103,0
103,0
128,0
101,0
88,0
30,0
99,0
128,0
150,0
113,0
21,0
42,0
151,0
94,0
47,0
82,0
145,0
143,0
7,0
12,0
10,0
142,0
34,0
130,0
104,0
13,0
13,0
70,0
88,0
13,0
142,0
76,0
50,0
109,0
117,0
95,0
154,0
44,0
150,0
72,0
47,0
44,0
76,0
23,0
148,0
37,0
7,0
142,0
118,0
140,0
33,0
85,0
48,0
108,0
78,0
19,0
124,0
60,0
47,0
147,0
126,0
8,0
102,0
77,0
27,0
4,0
108,0
32,0
70,0
4,0
76,0
82,0
102,0
120,0
8,0
24,0
146,0
42,0
17,0
18,0
28,0
116,0
99,0
52,0
89,0
32,0
17,0
13,0
76,0
48,0
119,0
128,0
142,0
121,0
69,0
127,0
131,0
30,0
142,0
28,0
88,0
19,0
89,0
131,0
143,0
101,0
61,0
102,0
89,0
88,0
47,0
84,0
36,0
33,0
17,0
118,0
3,0
105,0
119,0
98,0
110,0
30,0
74,0
69,0
128,0
95,0
27,0
23,0
3,0
105,0
45,0
55,0
59,0
52,0
22,0
34,0
61,0
69,0
119,0
88,0
46,0
70,0
73,0
73,0
9,0
127,0
124,0
119,0
60,0
2,0
143,0
124,0
119,0
54,0
50,0
0,0
97,0
11,0
101,0
149,0
95,0
100,0
103,0
97,0
23,0
5,0
59,0
86,0
47,0
13,0
15,0
72,0
1,0
26,0
11,0
15,0
31,0
99,0
38,0
65,0
121,0
74,0
108,0
127,0
93,0
71,0
128,0
25,0
90,0
140,0
30,0
146,0
118,0
85,0
139,0
66,0
82,0
111,0
60,0
1,0
39,0
118,0
145,0
114,0
99,0
0,0
93,0
139,0
111,0
46,0
25,0
120,0
18,0
14,0
31,0
124,0
139,0
119,0
80,0
50,0
87,0
136,0
56,0
4,0
117,0
13,0
28,0
90,0
146,0
76,0
142,0
139,0
95,0
31,0
95,0
7,0
45,0
44,0
41,0
88,0
96,0
15,0
124,0
1,0
110,0
111,0
10,0
33,0
18,0
143,0
4,0
120,0
98,0
29,0
97,0
114,0
129,0
100,0
36,0
70,0
46,0
87,0
7,0
68,0
116,0
118,0
19,0
55,0
131,0
71,0
119,0
44,0
1,0
18,0
110,0
76,0
142,0
48,0
13,0
17,0
55,0
100,0
101,0
148,0
4,0
13,0
75,0
41,0
137,0
32,0
50,0
35,0
47,0
15,0
95,0
129,0
4,0
60,0
30,0
45,0
142,0
120,0
91,0
45,0
152,0
150,0
59,0
84,0
151,0
18,0
151,0
82,0
127,0
48,0
7,0
43,0
3,0
88,0
151,0
67,0
57,0
126,0
110,0
71,0
90,0
137,0
134,0
89,0
50,0
36,0
50,0
72,0
87,0
132,0
37,0
14,0
141,0
97,0
134,0
69,0
17,0
118,0
143,0
14,0
153,0
134,0
46,0
36,0
121,0
74,0
112,0
122,0
40,0
18,0
48,0
37,0
46,0
33,0
15,0
116,0
16,0
37,0
49,0
25,0
29,0
88,0
106,0
8,0
1,0
32,0
7,0
138,0
63,0
27,0
142,0
103,0
142,0
26,0
125,0
30,0
95,0
137,0
72,0
104,0
133,0
105,0
65,0
74,0
83,0
81,0
12,0
33,0
26,0
23,0
125,0
13,0
116,0
88,0
98,0
17,0
5,0
16,0
23,0
133,0
30,0
131,0
88,0
38,0
83,0
88,0
86,0
118,0
95,0
101,0
80,0
48,0
31,0
114,0
23,0
29,0
44,0
22,0
83,0
18,0
143,0
57,0
139,0
101,0
4,0
110,0
81,0
149,0
128,0
68,0
96,0
47,0
88,0
60,0
16,0
19,0
56,0
115,0
105,0
50,0
144,0
40,0
18,0
80,0
150,0
91,0
23,0
50,0
11,0
82,0
51,0
142,0
150,0
114,0
21,0
128,0
2,0
94,0
93,0
150,0
87,0
99,0
24,0
61,0
16,0
23,0
44,0
97,0
38,0
1,0
25,0
110,0
128,0
121,0
149,0
71,0
114,0
128,0
25,0
93,0
127,0
112,0
47,0
8,0
60,0
116,0
0,0
92,0
69,0
64,0
29,0
91,0
30,0
105,0
96,0
0,0
0,0
148,0
102,0
124,0
137,0
39,0
60,0
51,0
105,0
66,0
68,0
26,0
77,0
108,0
0,0
4,0
114,0
54,0
57,0
2,0
7,0
30,0
71,0
14,0
117,0
0,0
26,0
142,0
47,0
4,0
34,0
13,0
88,0
37,0
91,0
88,0
20,0
88,0
91,0
53,0
54,0
126,0
128,0
97,0
99,0
119,0
100,0
110,0
134,0
47,0
26,0
150,0
13,0
73,0
83,0
148,0
70,0
87,0
2,0
57,0
117,0
61,0
150,0
150,0
31,0
99,0
104,0
22,0
75,0
79,0
30,0
22,0
57,0
13,0
76,0
109,0
111,0
52,0
17,0
26,0
69,0
86,0
70,0
97,0
31,0
122,0
58,0
27,0
2,0
39,0
30,0
7,0
104,0
115,0
52,0
82,0
128,0
24,0
114,0
145,0
149,0
35,0
79,0
23,0
46,0
79,0
18,0
9,0
128,0
75,0
105,0
20,0
150,0
76,0
150,0
105,0
119,0
111,0
28,0
98,0
61,0
38,0
12,0
151,0
73,0
48,0
26,0
15,0
101,0
35,0
145,0
135,0
104,0
1,0
13,0
22,0
136,0
74,0
116,0
86,0
105,0
27,0
14,0
68,0
7,0
43,0
102,0
148,0
33,0
69,0
16,0
41,0
21,0
143,0
36,0
84,0
69,0
139,0
86,0
143,0
106,0
70,0
87,0
96,0
105,0
109,0
104,0
132,0
124,0
44,0
149,0
119,0
114,0
11,0
102,0
12,0
1,0
99,0
139,0
100,0
69,0
44,0
44,0
99,0
81,0
37,0
71,0
66,0
142,0
100,0
8,0
69,0
74,0
117,0
88,0
101,0
96,0
24,0
117,0
110,0
128,0
71,0
18,0
48,0
20,0
83,0
66,0
46,0
58,0
129,0
116,0
89,0
35,0
116,0
45,0
95,0
11,0
10,0
121,0
97,0
20,0
67,0
13,0
127,0
38,0
28,0
106,0
12,0
116,0
128,0
2,0
13,0
100,0
98,0
64,0
132,0
10,0
30,0
116,0
114,0
57,0
120,0
61,0
110,0
4,0
61,0
143,0
26,0
125,0
145,0
49,0
128,0
47,0
67,0
4,0
43,0
129,0
23,0
33,0
65,0
135,0
29,0
58,0
36,0
117,0
54,0
106,0
128,0
24,0
23,0
8,0
29,0
29,0
76,0
143,0
134,0
143,0
106,0
110,0
95,0
47,0
126,0
3,0
37,0
128,0
95,0
89,0
68,0
2,0
127,0
120,0
74,0
52,0
131,0
88,0
111,0
88,0
46,0
103,0
30,0
37,0
27,0
66,0
57,0
77,0
68,0
118,0
133,0
28,0
73,0
27,0
106,0
10,0
70,0
60,0
98,0
135,0
65,0
149,0
82,0
150,0
119,0
110,0
109,0
29,0
23,0
128,0
128,0
69,0
1,0
10,0
97,0
151,0
92,0
128,0
10,0
99,0
94,0
97,0
12,0
131,0
6,0
136,0
103,0
116,0
126,0
46,0
114,0
87,0
84,0
4,0
104,0
8,0
149,0
51,0
128,0
148,0
107,0
92,0
2,0
111,0
53,0
152,0
143,0
143,0
149,0
49,0
69,0
20,0
142,0
50,0
72,0
40,0
68,0
121,0
127,0
143,0
131,0
101,0
83,0
104,0
79,0
68,0
149,0
108,0
141,0
106,0
111,0
56,0
20,0
143,0
13,0
111,0
117,0
115,0
31,0
39,0
34,0
88,0
96,0
17,0
33,0
74,0
81,0
49,0
55,0
26,0
91,0
57,0
142,0
97,0
55,0
65,0
37,0
149,0
76,0
119,0
18,0
78,0
56,0
109,0
92,0
30,0
99,0
75,0
47,0
64,0
89,0
145,0
122,0
91,0
82,0
116,0
12,0
33,0
42,0
31,0
53,0
79,0
16,0
98,0
110,0
128,0
20,0
8,0
63,0
96,0
46,0
29,0
29,0
35,0
99,0
33,0
60,0
124,0
8,0
30,0
97,0
90,0
83,0
124,0
36,0
47,0
115,0
25,0
120,0
26,0
11,0
17,0
15,0
132,0
84,0
146,0
55,0
10,0
143,0
105,0
32,0
52,0
29,0
26,0
123,0
118,0
114,0
27,0
90,0
13,0
71,0
133,0
36,0
37,0
44,0
45,0
30,0
53,0
19,0
150,0
50,0
113,0
9,0
29,0
53,0
127,0
31,0
42,0
79,0
135,0
150,0
74,0
117,0
138,0
20,0
96,0
4,0
27,0
16,0
56,0
1,0
60,0
28,0
134,0
31,0
119,0
129,0
148,0
95,0
65,0
4,0
92,0
101,0
55,0
64,0
64,0
15,0
13,0
9,0
13,0
79,0
128,0
13,0
19,0
37,0
0,0
60,0
14,0
18,0
94,0
16,0
57,0
88,0
107,0
136,0
146,0
150,0
130,0
8,0
53,0
145,0
14,0
37,0
93,0
116,0
72,0
128,0
56,0
75,0
111,0
35,0
89,0
20,0
123,0
130,0
37,0
57,0
75,0
40,0
127,0
127,0
18,0
125,0
106,0
120,0
129,0
131,0
44,0
3,0
91,0
132,0
75,0
51,0
92,0
116,0
1,0
82,0
23,0
50,0
83,0
78,0
34,0
48,0
29,0
34,0
75,0
92,0
82,0
16,0
123,0
94,0
149,0
75,0
129,0
37,0
55,0
109,0
37,0
17,0
32,0
114,0
114,0
108,0
44,0
30,0
118,0
61,0
123,0
12,0
129,0
97,0
140,0
76,0
75,0
1,0
88,0
24,0
48,0
106,0
130,0
9,0
6,0
127,0
48,0
65,0
130,0
46,0
25,0
78,0
134,0
90,0
51,0
23,0
73,0
37,0
16,0
150,0
84,0
101,0
94,0
29,0
68,0
142,0
67,0
13,0
69,0
124,0
115,0
69,0
10,0
102,0
30,0
19,0
21,0
80,0
80,0
78,0
37,0
142,0
108,0
104,0
70,0
124,0
88,0
124,0
132,0
47,0
23,0
7,0
31,0
138,0
35,0
97,0
49,0
12,0
79,0
61,0
120,0
107,0
6,0
154,0
128,0
40,0
48,0
60,0
69,0
3,0
109,0
45,0
124,0
101,0
53,0
26,0
71,0
8,0
52,0
118,0
128,0
63,0
47,0
5,0
102,0
57,0
140,0
145,0
72,0
88,0
96,0
4,0
49,0
24,0
46,0
9,0
13,0
10,0
44,0
48,0
143,0
104,0
6,0
141,0
151,0
142,0
137,0
30,0
101,0
1,0
88,0
143,0
45,0
38,0
13,0
131,0
45,0
142,0
105,0
150,0
79,0
110,0
60,0
133,0
86,0
9,0
44,0
142,0
117,0
120,0
63,0
80,0
114,0
118,0
113,0
128,0
114,0
150,0
38,0
96,0
128,0
81,0
82,0
33,0
88,0
117,0
41,0
86,0
142,0
130,0
13,0
37,0
143,0
93,0
24,0
131,0
21,0
99,0
114,0
134,0
23,0
92,0
13,0
87,0
17,0
97,0
128,0
123,0
92,0
18,0
8,0
36,0
154,0
142,0
137,0
39,0
89,0
43,0
143,0
108,0
117,0
114,0
97,0
118,0
96,0
91,0
23,0
112,0
104,0
120,0
135,0
93,0
135,0
30,0
121,0
71,0
39,0
42,0
62,0
124,0
70,0
110,0
94,0
100,0
27,0
20,0
110,0
146,0
69,0
19,0
56,0
138,0
51,0
105,0
57,0
36,0
97,0
34,0
131,0
75,0
143,0
147,0
50,0
99,0
21,0
97,0
7,0
93,0
30,0
65,0
130,0
1,0
53,0
14,0
7,0
111,0
19,0
124,0
135,0
109,0
48,0
46,0
97,0
4,0
74,0
13,0
29,0
142,0
143,0
103,0
107,0
0,0
44,0
29,0
8,0
7,0
87,0
151,0
21,0
110,0
135,0
111,0
14,0
51,0
21,0
43,0
140,0
50,0
86,0
123,0
117,0
90,0
28,0
13,0
84,0
44,0
104,0
153,0
114,0
129,0
113,0
4,0
55,0
72,0
88,0
149,0
49,0
111,0
60,0
150,0
141,0
33,0
132,0
51,0
70,0
66,0
50,0
152,0
137,0
89,0
103,0
24,0
111,0
68,0
53,0
4,0
57,0
31,0
17,0
150,0
69,0
60,0
3,0
97,0
106,0
34,0
53,0
106,0
142,0
95,0
7,0
122,0
50,0
86,0
127,0
17,0
119,0
78,0
54,0
47,0
10,0
122,0
78,0
113,0
18,0
44,0
86,0
118,0
4,0
37,0
95,0
150,0
140,0
76,0
37,0
103,0
93,0
43,0
151,0
104,0
150,0
9,0
88,0
58,0
61,0
9,0
128,0
16,0
120,0
27,0
12,0
123,0
122,0
43,0
42,0
111,0
87,0
48,0
10,0
139,0
146,0
139,0
76,0
39,0
97,0
145,0
30,0
53,0
118,0
31,0
66,0
117,0
46,0
44,0
142,0
118,0
60,0
128,0
148,0
30,0
131,0
68,0
150,0
41,0
108,0
116,0
44,0
56,0
57,0
20,0
55,0
113,0
77,0
77,0
101,0
142,0
33,0
32,0
120,0
137,0
118,0
82,0
114,0
90,0
88,0
118,0
104,0
42,0
64,0
103,0
33,0
133,0
132,0
129,0
13,0
70,0
88,0
120,0
100,0
132,0
30,0
15,0
99,0
97,0
12,0
136,0
144,0
66,0
131,0
29,0
33,0
44,0
23,0
14,0
137,0
147,0
98,0
73,0
74,0
125,0
25,0
151,0
58,0
4,0
123,0
103,0
29,0
114,0
32,0
19,0
54,0
29,0
29,0
13,0
75,0
146,0
128,0
8,0
59,0
111,0
62,0
107,0
110,0
30,0
71,0
88,0
60,0
54,0
115,0
6,0
134,0
4,0
65,0
96,0
96,0
80,0
28,0
33,0
135,0
134,0
83,0
27,0
115,0
106,0
81,0
21,0
37,0
107,0
146,0
69,0
149,0
82,0
114,0
13,0
37,0
13,0
69,0
49,0
35,0
104,0
0,0
15,0
0,0
114,0
57,0
57,0
98,0
11,0
39,0
87,0
8,0
111,0
36,0
117,0
84,0
88,0
114,0
111,0
44,0
108,0
116,0
99,0
123,0
65,0
113,0
118,0
107,0
19,0
30,0
75,0
88,0
105,0
12,0
20,0
154,0
115,0
31,0
79,0
88,0
83,0
151,0
144,0
12,0
29,0
135,0
18,0
143,0
110,0
22,0
46,0
59,0
105,0
40,0
142,0
148,0
86,0
47,0
26,0
79,0
5,0
31,0
133,0
42,0
66,0
2,0
97,0
124,0
75,0
86,0
18,0
20,0
45,0
150,0
78,0
128,0
112,0
60,0
20,0
97,0
80,0
37,0
139,0
46,0
137,0
57,0
29,0
107,0
57,0
120,0
30,0
42,0
81,0
26,0
79,0
15,0
69,0
135,0
76,0
88,0
151,0
73,0
33,0
137,0
60,0
69,0
67,0
69,0
123,0
47,0
65,0
129,0
103,0
140,0
48,0
97,0
88,0
0,0
33,0
108,0
154,0
57,0
76,0
12,0
28,0
2,0
9,0
37,0
54,0
33,0
23,0
8,0
103,0
44,0
33,0
51,0
140,0
143,0
115,0
52,0
83,0
78,0
127,0
23,0
74,0
130,0
87,0
135,0
2,0
34,0
21,0
88,0
138,0
42,0
72,0
30,0
44,0
47,0
137,0
131,0
127,0
74,0
0,0
93,0
46,0
107,0
82,0
142,0
24,0
50,0
101,0
131,0
93,0
108,0
106,0
90,0
48,0
146,0
4,0
79,0
28,0
71,0
10,0
18,0
2,0
135,0
82,0
0,0
14,0
46,0
92,0
98,0
128,0
40,0
89,0
19,0
59,0
95,0
24,0
136,0
142,0
53,0
13,0
72,0
69,0
146,0
0,0
23,0
110,0
81,0
12,0
93,0
77,0
76,0
56,0
119,0
116,0
18,0
53,0
8,0
115,0
100,0
114,0
47,0
128,0
150,0
99,0
83,0
89,0
119,0
6,0
67,0
143,0
132,0
129,0
80,0
57,0
72,0
21,0
150,0
119,0
33,0
93,0
90,0
15,0
14,0
39,0
136,0
4,0
34,0
79,0
109,0
119,0
90,0
31,0
87,0
8,0
75,0
12,0
86,0
70,0
70,0
31,0
48,0
104,0
142,0
52,0
47,0
114,0
50,0
2,0
0,0
143,0
131,0
24,0
52,0
63,0
31,0
116,0
47,0
105,0
143,0
88,0
111,0
131,0
117,0
55,0
131,0
80,0
142,0
0,0
112,0
75,0
63,0
151,0
81,0
148,0
141,0
37,0
50,0
126,0
19,0
81,0
151,0
7,0
79,0
99,0
114,0
6,0
75,0
33,0
123,0
81,0
129,0
118,0
98,0
26,0
106,0
12,0
89,0
61,0
48,0
143,0
142,0
150,0
80,0
140,0
71,0
130,0
41,0
65,0
146,0
75,0
10,0
80,0
29,0
111,0
13,0
127,0
39,0
35,0
