122,0
8,0
28,0
57,0
56,0
77,0
110,0
84,0
133,0
124,0
142,0
11,0
134,0
133,0
129,0
128,0
19,0
17,0
7,0
88,0
127,0
86,0
0,0
122,0
130,0
22,0
88,0
9,0
4,0
47,0
71,0
11,0
95,0
123,0
30,0
134,0
11,0
123,0
45,0
123,0
47,0
21,0
96,0
41,0
3,0
71,0
145,0
102,0
73,0
14,0
34,0
70,0
13,0
62,0
46,0
122,0
150,0
57,0
80,0
98,0
123,0
78,0
123,0
137,0
105,0
33,0
134,0
117,0
6,0
20,0
54,0
80,0
46,0
142,0
137,0
124,0
0,0
52,0
144,0
57,0
149,0
22,0
61,0
30,0
133,0
48,0
36,0
97,0
47,0
52,0
67,0
6,0
8,0
36,0
110,0
1,0
1,0
133,0
47,0
126,0
64,0
30,0
133,0
50,0
28,0
140,0
33,0
16,0
139,0
86,0
59,0
128,0
143,0
107,0
109,0
122,0
123,0
23,0
12,0
97,0
100,0
4,0
133,0
145,0
57,0
140,0
16,0
11,0
114,0
36,0
85,0
136,0
140,0
111,0
128,0
128,0
2,0
9,0
55,0
74,0
17,0
108,0
64,0
66,0
102,0
5,0
123,0
68,0
63,0
67,0
118,0
30,0
8,0
6,0
126,0
124,0
150,0
71,0
134,0
81,0
14,0
119,0
107,0
28,0
47,0
118,0
111,0
23,0
143,0
97,0
46,0
80,0
36,0
42,0
59,0
87,0
3,0
23,0
143,0
127,0
4,0
95,0
31,0
6,0
74,0
82,0
2,0
30,0
89,0
133,0
33,0
51,0
4,0
47,0
137,0
35,0
57,0
30,0
148,0
36,0
75,0
1,0
124,0
127,0
125,0
58,0
47,0
76,0
97,0
33,0
115,0
23,0
138,0
58,0
127,0
59,0
129,0
1,0
124,0
4,0
50,0
105,0
26,0
126,0
112,0
36,0
123,0
23,0
9,0
44,0
39,0
141,0
47,0
16,0
35,0
120,0
47,0
27,0
46,0
52,0
132,0
50,0
81,0
66,0
53,0
48,0
72,0
12,0
47,0
36,0
121,0
77,0
42,0
1,0
22,0
133,0
128,0
146,0
133,0
90,0
72,0
124,0
39,0
20,0
116,0
62,0
23,0
21,0
43,0
124,0
79,0
36,0
87,0
63,0
64,0
47,0
29,0
29,0
116,0
122,0
6,0
64,0
11,0
31,0
6,0
139,0
24,0
134,0
56,0
124,0
141,0
120,0
140,0
88,0
4,0
109,0
145,0
53,0
64,0
128,0
151,0
50,0
72,0
36,0
119,0
88,0
123,0
133,0
115,0
40,0
134,0
114,0
127,0
143,0
47,0
54,0
64,0
53,0
90,0
133,0
47,0
8,0
123,0
36,0
26,0
77,0
32,0
14,0
6,0
23,0
120,0
64,0
29,0
122,0
62,0
100,0
114,0
59,0
152,0
17,0
42,0
46,0
40,0
64,0
26,0
30,0
22,0
118,0
123,0
124,0
22,0
142,0
133,0
144,0
68,0
20,0
95,0
151,0
71,0
47,0
149,0
40,0
47,0
47,0
56,0
59,0
20,0
47,0
149,0
93,0
93,0
4,0
122,0
135,0
12,0
133,0
98,0
33,0
29,0
20,0
45,0
144,0
128,0
112,0
133,0
88,0
115,0
123,0
134,0
41,0
98,0
113,0
115,0
1,0
51,0
96,0
7,0
39,0
33,0
89,0
37,0
91,0
0,0
143,0
31,0
32,0
16,0
128,0
4,0
120,0
46,0
59,0
63,0
139,0
119,0
30,0
114,0
57,0
51,0
86,0
4,0
27,0
4,0
3,0
36,0
105,0
24,0
88,0
15,0
74,0
20,0
92,0
128,0
133,0
57,0
51,0
58,0
136,0
89,0
134,0
21,0
29,0
124,0
23,0
123,0
79,0
95,0
88,0
106,0
128,0
100,0
8,0
8,0
8,0
87,0
133,0
5,0
80,0
133,0
74,0
142,0
137,0
1,0
1,0
5,0
46,0
74,0
127,0
111,0
122,0
37,0
111,0
9,0
23,0
30,0
133,0
137,0
44,0
112,0
133,0
33,0
15,0
18,0
93,0
47,0
115,0
16,0
84,0
116,0
129,0
133,0
21,0
60,0
31,0
69,0
69,0
71,0
69,0
139,0
1,0
133,0
67,0
126,0
124,0
4,0
110,0
1,0
90,0
149,0
11,0
142,0
133,0
128,0
0,0
124,0
26,0
145,0
22,0
127,0
133,0
9,0
132,0
148,0
115,0
26,0
11,0
150,0
73,0
11,0
75,0
107,0
125,0
31,0
127,0
101,0
137,0
90,0
111,0
37,0
79,0
60,0
109,0
2,0
64,0
75,0
123,0
88,0
99,0
32,0
115,0
89,0
133,0
25,0
85,0
107,0
50,0
11,0
93,0
35,0
146,0
120,0
127,0
142,0
118,0
77,0
54,0
73,0
66,0
81,0
15,0
125,0
79,0
21,0
72,0
142,0
133,0
15,0
138,0
36,0
11,0
35,0
132,0
132,0
144,0
39,0
104,0
136,0
42,0
134,0
130,0
105,0
109,0
31,0
134,0
119,0
128,0
117,0
119,0
40,0
148,0
69,0
14,0
30,0
56,0
130,0
61,0
125,0
129,0
111,0
42,0
122,0
105,0
22,0
111,0
19,0
42,0
74,0
32,0
62,0
133,0
97,0
47,0
32,0
76,0
19,0
74,0
61,0
27,0
88,0
29,0
86,0
27,0
37,0
122,0
93,0
87,0
47,0
54,0
30,0
121,0
32,0
123,0
47,0
28,0
7,0
90,0
47,0
142,0
47,0
53,0
79,0
36,0
127,0
117,0
108,0
74,0
5,0
133,0
47,0
71,0
36,0
147,0
88,0
37,0
8,0
56,0
33,0
103,0
120,0
8,0
149,0
71,0
117,0
142,0
128,0
150,0
140,0
0,0
11,0
133,0
117,0
139,0
64,0
122,0
132,0
128,0
58,0
47,0
133,0
101,0
114,0
34,0
141,0
105,0
33,0
8,0
79,0
29,0
62,0
68,0
15,0
69,0
31,0
34,0
23,0
110,0
47,0
135,0
5,0
108,0
26,0
35,0
91,0
42,0
154,0
122,0
4,0
50,0
116,0
23,0
14,0
47,0
146,0
131,0
88,0
129,0
6,0
140,0
66,0
142,0
134,0
126,0
94,0
21,0
89,0
120,0
103,0
32,0
17,0
66,0
133,0
103,0
149,0
68,0
111,0
125,0
127,0
95,0
58,0
56,0
84,0
69,0
50,0
22,0
54,0
53,0
91,0
133,0
111,0
133,0
128,0
59,0
30,0
6,0
90,0
5,0
140,0
122,0
47,0
112,0
124,0
18,0
94,0
134,0
148,0
47,0
12,0
146,0
133,0
133,0
149,0
18,0
51,0
19,0
85,0
149,0
134,0
101,0
82,0
142,0
134,0
142,0
128,0
122,0
124,0
146,0
126,0
122,0
147,0
143,0
89,0
88,0
122,0
39,0
4,0
134,0
47,0
63,0
139,0
143,0
16,0
100,0
117,0
100,0
29,0
37,0
19,0
128,0
61,0
97,0
135,0
97,0
35,0
24,0
88,0
105,0
14,0
15,0
94,0
99,0
67,0
23,0
14,0
72,0
24,0
122,0
136,0
2,0
95,0
106,0
103,0
133,0
149,0
17,0
16,0
129,0
37,0
119,0
6,0
127,0
87,0
106,0
30,0
137,0
121,0
133,0
47,0
108,0
61,0
81,0
79,0
2,0
28,0
69,0
128,0
42,0
133,0
51,0
142,0
133,0
29,0
74,0
13,0
64,0
50,0
85,0
119,0
139,0
31,0
54,0
112,0
86,0
79,0
88,0
47,0
151,0
41,0
149,0
149,0
33,0
1,0
5,0
99,0
6,0
7,0
109,0
2,0
109,0
131,0
88,0
97,0
66,0
50,0
54,0
100,0
69,0
122,0
119,0
136,0
85,0
137,0
92,0
43,0
88,0
112,0
104,0
98,0
50,0
133,0
89,0
5,0
11,0
15,0
123,0
14,0
95,0
78,0
61,0
47,0
29,0
129,0
85,0
133,0
149,0
18,0
141,0
47,0
143,0
42,0
109,0
138,0
7,0
133,0
124,0
137,0
114,0
47,0
149,0
98,0
114,0
117,0
128,0
31,0
123,0
150,0
128,0
52,0
106,0
54,0
71,0
47,0
128,0
100,0
18,0
128,0
133,0
66,0
83,0
6,0
68,0
118,0
118,0
130,0
79,0
125,0
4,0
111,0
6,0
42,0
77,0
84,0
97,0
61,0
49,0
74,0
115,0
47,0
127,0
139,0
47,0
4,0
128,0
44,0
54,0
30,0
112,0
77,0
106,0
15,0
23,0
134,0
43,0
72,0
2,0
118,0
146,0
8,0
72,0
122,0
47,0
58,0
131,0
52,0
47,0
1,0
150,0
103,0
81,0
118,0
28,0
122,0
32,0
29,0
11,0
127,0
132,0
93,0
88,0
121,0
68,0
94,0
56,0
142,0
110,0
128,0
85,0
26,0
93,0
50,0
41,0
65,0
32,0
28,0
41,0
44,0
89,0
132,0
149,0
124,0
122,0
114,0
122,0
54,0
88,0
137,0
142,0
17,0
54,0
48,0
26,0
35,0
4,0
56,0
65,0
29,0
133,0
4,0
88,0
68,0
133,0
93,0
39,0
70,0
100,0
129,0
135,0
101,0
6,0
36,0
28,0
134,0
54,0
81,0
5,0
95,0
149,0
7,0
39,0
5,0
37,0
27,0
41,0
107,0
142,0
59,0
81,0
50,0
129,0
133,0
30,0
47,0
89,0
2,0
71,0
19,0
116,0
19,0
71,0
27,0
149,0
98,0
122,0
47,0
36,0
42,0
4,0
79,0
22,0
92,0
91,0
133,0
122,0
135,0
102,0
97,0
122,0
10,0
143,0
59,0
119,0
109,0
103,0
71,0
11,0
133,0
149,0
34,0
122,0
142,0
111,0
36,0
42,0
123,0
89,0
150,0
82,0
14,0
71,0
6,0
12,0
36,0
4,0
12,0
79,0
119,0
17,0
13,0
67,0
133,0
13,0
122,0
88,0
50,0
109,0
117,0
123,0
126,0
69,0
147,0
21,0
14,0
42,0
76,0
47,0
148,0
118,0
7,0
47,0
115,0
42,0
33,0
76,0
28,0
108,0
78,0
19,0
122,0
60,0
36,0
4,0
102,0
8,0
102,0
77,0
33,0
54,0
108,0
25,0
127,0
4,0
77,0
133,0
102,0
120,0
144,0
2,0
97,0
42,0
115,0
46,0
28,0
17,0
127,0
151,0
132,0
30,0
17,0
123,0
133,0
48,0
117,0
128,0
36,0
121,0
126,0
127,0
131,0
30,0
142,0
28,0
47,0
19,0
89,0
133,0
5,0
105,0
60,0
102,0
133,0
47,0
118,0
85,0
36,0
36,0
145,0
108,0
104,0
28,0
119,0
98,0
50,0
62,0
146,0
36,0
124,0
95,0
58,0
23,0
27,0
34,0
45,0
111,0
46,0
52,0
59,0
34,0
61,0
142,0
115,0
133,0
72,0
70,0
73,0
73,0
57,0
127,0
141,0
119,0
61,0
21,0
128,0
122,0
112,0
66,0
5,0
23,0
97,0
58,0
117,0
60,0
132,0
59,0
109,0
89,0
58,0
43,0
23,0
85,0
141,0
133,0
69,0
5,0
5,0
127,0
11,0
44,0
40,0
105,0
40,0
65,0
129,0
94,0
104,0
127,0
89,0
71,0
124,0
100,0
76,0
140,0
67,0
146,0
19,0
85,0
19,0
66,0
123,0
111,0
61,0
44,0
19,0
118,0
153,0
101,0
99,0
4,0
93,0
129,0
143,0
6,0
25,0
120,0
54,0
45,0
31,0
123,0
139,0
67,0
148,0
50,0
86,0
136,0
127,0
127,0
72,0
14,0
27,0
90,0
146,0
133,0
123,0
143,0
77,0
31,0
95,0
7,0
150,0
44,0
33,0
133,0
82,0
15,0
6,0
139,0
8,0
111,0
122,0
63,0
63,0
143,0
54,0
120,0
98,0
68,0
133,0
36,0
128,0
100,0
36,0
70,0
46,0
87,0
7,0
17,0
119,0
72,0
19,0
55,0
131,0
122,0
5,0
72,0
2,0
73,0
50,0
76,0
128,0
22,0
133,0
5,0
108,0
72,0
42,0
88,0
122,0
133,0
133,0
41,0
137,0
30,0
50,0
35,0
8,0
47,0
95,0
26,0
4,0
19,0
30,0
45,0
142,0
120,0
91,0
45,0
152,0
47,0
59,0
84,0
122,0
18,0
141,0
94,0
127,0
48,0
142,0
37,0
21,0
47,0
127,0
67,0
33,0
126,0
29,0
71,0
94,0
122,0
134,0
89,0
4,0
36,0
29,0
56,0
81,0
95,0
68,0
14,0
22,0
131,0
134,0
67,0
17,0
118,0
143,0
145,0
1,0
134,0
122,0
36,0
69,0
74,0
112,0
51,0
2,0
67,0
48,0
17,0
142,0
33,0
15,0
115,0
16,0
59,0
52,0
68,0
29,0
88,0
47,0
48,0
1,0
32,0
7,0
52,0
150,0
65,0
20,0
59,0
142,0
26,0
37,0
30,0
83,0
137,0
118,0
11,0
97,0
99,0
62,0
79,0
123,0
85,0
12,0
57,0
116,0
57,0
27,0
133,0
39,0
133,0
79,0
17,0
126,0
5,0
23,0
89,0
30,0
95,0
57,0
62,0
83,0
133,0
77,0
151,0
94,0
72,0
80,0
127,0
39,0
114,0
141,0
121,0
42,0
47,0
83,0
47,0
128,0
57,0
150,0
101,0
6,0
60,0
81,0
4,0
141,0
68,0
96,0
47,0
89,0
61,0
35,0
19,0
68,0
115,0
105,0
122,0
2,0
118,0
36,0
78,0
47,0
91,0
145,0
71,0
11,0
74,0
122,0
108,0
28,0
113,0
21,0
123,0
67,0
81,0
146,0
47,0
87,0
104,0
150,0
141,0
47,0
22,0
36,0
133,0
27,0
124,0
10,0
143,0
150,0
137,0
16,0
71,0
137,0
128,0
34,0
93,0
142,0
143,0
65,0
68,0
60,0
141,0
36,0
134,0
71,0
62,0
141,0
91,0
46,0
57,0
96,0
24,0
31,0
148,0
102,0
122,0
136,0
39,0
20,0
29,0
150,0
62,0
68,0
26,0
77,0
108,0
136,0
5,0
143,0
54,0
57,0
2,0
7,0
30,0
128,0
145,0
116,0
0,0
111,0
142,0
117,0
4,0
41,0
133,0
133,0
37,0
91,0
131,0
136,0
133,0
91,0
123,0
151,0
138,0
128,0
97,0
149,0
108,0
100,0
149,0
134,0
47,0
26,0
47,0
47,0
73,0
131,0
148,0
55,0
87,0
122,0
111,0
117,0
60,0
142,0
47,0
41,0
116,0
104,0
22,0
75,0
94,0
7,0
22,0
54,0
47,0
133,0
109,0
55,0
128,0
5,0
26,0
122,0
74,0
70,0
89,0
31,0
138,0
58,0
26,0
69,0
37,0
30,0
7,0
112,0
105,0
150,0
133,0
124,0
59,0
11,0
12,0
28,0
44,0
130,0
115,0
4,0
95,0
11,0
124,0
122,0
133,0
105,0
60,0
150,0
74,0
37,0
105,0
47,0
137,0
9,0
132,0
29,0
45,0
12,0
50,0
129,0
126,0
26,0
44,0
111,0
35,0
145,0
135,0
104,0
44,0
123,0
22,0
53,0
90,0
115,0
90,0
105,0
27,0
14,0
44,0
122,0
21,0
102,0
148,0
64,0
28,0
16,0
41,0
21,0
143,0
62,0
148,0
11,0
139,0
134,0
143,0
57,0
50,0
86,0
96,0
99,0
109,0
104,0
87,0
142,0
44,0
6,0
119,0
101,0
11,0
102,0
12,0
1,0
50,0
142,0
32,0
42,0
44,0
69,0
99,0
87,0
137,0
64,0
138,0
126,0
57,0
57,0
108,0
130,0
128,0
97,0
101,0
134,0
127,0
117,0
108,0
122,0
71,0
18,0
9,0
6,0
134,0
57,0
127,0
106,0
136,0
117,0
134,0
35,0
115,0
45,0
95,0
11,0
151,0
3,0
78,0
20,0
59,0
133,0
17,0
62,0
126,0
106,0
12,0
25,0
124,0
149,0
62,0
154,0
86,0
64,0
78,0
9,0
30,0
116,0
36,0
36,0
107,0
61,0
110,0
121,0
61,0
59,0
26,0
125,0
11,0
49,0
141,0
127,0
136,0
50,0
116,0
129,0
5,0
33,0
65,0
135,0
50,0
58,0
36,0
115,0
4,0
61,0
137,0
125,0
23,0
57,0
3,0
15,0
47,0
142,0
148,0
143,0
106,0
142,0
90,0
72,0
151,0
32,0
15,0
128,0
95,0
94,0
71,0
2,0
124,0
120,0
89,0
128,0
48,0
133,0
111,0
47,0
124,0
109,0
32,0
50,0
27,0
66,0
57,0
85,0
44,0
102,0
97,0
8,0
110,0
28,0
143,0
123,0
70,0
22,0
98,0
95,0
22,0
23,0
133,0
150,0
11,0
4,0
109,0
62,0
58,0
46,0
7,0
150,0
1,0
28,0
134,0
71,0
92,0
142,0
52,0
141,0
134,0
133,0
12,0
134,0
6,0
122,0
103,0
116,0
136,0
122,0
114,0
134,0
85,0
49,0
120,0
1,0
109,0
51,0
128,0
94,0
107,0
92,0
2,0
117,0
150,0
152,0
149,0
29,0
17,0
49,0
122,0
20,0
47,0
29,0
69,0
43,0
125,0
20,0
124,0
149,0
87,0
101,0
98,0
143,0
83,0
36,0
42,0
102,0
6,0
114,0
111,0
56,0
128,0
72,0
133,0
110,0
117,0
116,0
31,0
116,0
0,0
47,0
135,0
5,0
149,0
74,0
94,0
51,0
55,0
26,0
91,0
104,0
4,0
89,0
108,0
65,0
37,0
54,0
90,0
50,0
18,0
78,0
3,0
58,0
134,0
30,0
111,0
133,0
8,0
3,0
94,0
68,0
46,0
95,0
79,0
115,0
12,0
57,0
42,0
26,0
53,0
79,0
12,0
146,0
50,0
128,0
20,0
47,0
142,0
82,0
46,0
109,0
29,0
145,0
99,0
33,0
6,0
128,0
8,0
56,0
133,0
90,0
87,0
127,0
112,0
42,0
115,0
62,0
120,0
19,0
11,0
5,0
123,0
132,0
84,0
97,0
111,0
100,0
47,0
106,0
42,0
60,0
29,0
127,0
95,0
5,0
119,0
39,0
90,0
133,0
69,0
133,0
24,0
63,0
141,0
150,0
30,0
124,0
19,0
28,0
50,0
113,0
141,0
71,0
51,0
127,0
31,0
136,0
97,0
135,0
150,0
84,0
68,0
138,0
61,0
96,0
4,0
27,0
149,0
56,0
45,0
60,0
25,0
133,0
39,0
55,0
140,0
133,0
77,0
65,0
128,0
92,0
102,0
110,0
41,0
64,0
15,0
133,0
10,0
133,0
95,0
141,0
133,0
117,0
122,0
66,0
112,0
145,0
47,0
134,0
16,0
33,0
88,0
99,0
149,0
146,0
47,0
146,0
6,0
110,0
70,0
14,0
115,0
123,0
64,0
125,0
122,0
21,0
75,0
111,0
35,0
89,0
61,0
127,0
135,0
18,0
115,0
133,0
39,0
123,0
151,0
142,0
70,0
107,0
11,0
126,0
81,0
15,0
21,0
90,0
132,0
47,0
50,0
92,0
116,0
1,0
82,0
109,0
7,0
134,0
78,0
34,0
48,0
50,0
144,0
133,0
92,0
82,0
107,0
114,0
89,0
127,0
133,0
19,0
62,0
2,0
50,0
37,0
149,0
46,0
124,0
114,0
108,0
122,0
128,0
19,0
61,0
133,0
110,0
129,0
134,0
129,0
133,0
75,0
109,0
47,0
56,0
9,0
112,0
130,0
6,0
127,0
128,0
68,0
136,0
132,0
122,0
25,0
78,0
134,0
78,0
49,0
28,0
73,0
2,0
16,0
8,0
85,0
101,0
89,0
18,0
25,0
47,0
67,0
47,0
4,0
124,0
30,0
149,0
10,0
102,0
108,0
4,0
21,0
148,0
97,0
146,0
37,0
47,0
142,0
114,0
37,0
124,0
88,0
124,0
87,0
47,0
141,0
7,0
31,0
138,0
35,0
133,0
49,0
12,0
79,0
61,0
120,0
107,0
124,0
25,0
10,0
36,0
47,0
60,0
122,0
5,0
50,0
56,0
127,0
101,0
6,0
26,0
71,0
8,0
51,0
19,0
128,0
63,0
14,0
5,0
102,0
44,0
128,0
35,0
129,0
133,0
132,0
14,0
47,0
36,0
46,0
9,0
133,0
10,0
69,0
28,0
133,0
17,0
3,0
23,0
151,0
142,0
124,0
50,0
101,0
145,0
131,0
4,0
136,0
68,0
144,0
131,0
27,0
47,0
105,0
8,0
83,0
128,0
36,0
134,0
87,0
23,0
127,0
145,0
117,0
120,0
3,0
95,0
50,0
19,0
113,0
128,0
124,0
48,0
100,0
80,0
149,0
88,0
86,0
36,0
133,0
117,0
40,0
76,0
47,0
130,0
133,0
37,0
28,0
79,0
24,0
83,0
21,0
99,0
128,0
134,0
23,0
134,0
62,0
87,0
17,0
133,0
122,0
122,0
134,0
35,0
33,0
36,0
56,0
133,0
124,0
143,0
47,0
38,0
50,0
45,0
19,0
139,0
133,0
115,0
96,0
134,0
149,0
112,0
32,0
120,0
123,0
93,0
135,0
30,0
121,0
68,0
46,0
42,0
36,0
36,0
70,0
50,0
94,0
22,0
40,0
22,0
111,0
146,0
11,0
116,0
21,0
142,0
21,0
22,0
33,0
36,0
47,0
34,0
133,0
54,0
143,0
29,0
6,0
73,0
56,0
47,0
7,0
131,0
124,0
65,0
146,0
122,0
122,0
21,0
128,0
111,0
113,0
122,0
134,0
109,0
28,0
6,0
130,0
4,0
89,0
13,0
106,0
123,0
143,0
5,0
107,0
0,0
42,0
61,0
28,0
23,0
95,0
151,0
150,0
50,0
135,0
143,0
5,0
12,0
23,0
72,0
149,0
121,0
86,0
123,0
117,0
86,0
28,0
47,0
84,0
44,0
26,0
12,0
127,0
28,0
113,0
11,0
33,0
23,0
47,0
5,0
49,0
111,0
126,0
47,0
12,0
57,0
132,0
29,0
124,0
66,0
29,0
139,0
124,0
134,0
109,0
0,0
111,0
36,0
53,0
13,0
142,0
62,0
5,0
47,0
47,0
69,0
3,0
131,0
106,0
15,0
122,0
35,0
47,0
95,0
7,0
127,0
51,0
148,0
17,0
124,0
112,0
78,0
54,0
35,0
25,0
47,0
78,0
26,0
73,0
46,0
76,0
19,0
7,0
42,0
134,0
142,0
129,0
76,0
37,0
103,0
93,0
5,0
53,0
21,0
88,0
100,0
134,0
58,0
23,0
9,0
122,0
16,0
149,0
68,0
36,0
54,0
122,0
43,0
57,0
110,0
134,0
28,0
46,0
139,0
36,0
117,0
133,0
116,0
133,0
145,0
25,0
53,0
3,0
40,0
66,0
117,0
46,0
23,0
142,0
118,0
123,0
142,0
87,0
59,0
133,0
127,0
6,0
24,0
108,0
37,0
30,0
56,0
30,0
145,0
111,0
113,0
77,0
75,0
102,0
128,0
127,0
21,0
120,0
127,0
62,0
82,0
67,0
85,0
123,0
43,0
104,0
42,0
26,0
103,0
28,0
133,0
98,0
129,0
133,0
68,0
133,0
120,0
103,0
78,0
65,0
111,0
107,0
133,0
11,0
3,0
144,0
66,0
131,0
136,0
33,0
47,0
150,0
17,0
124,0
22,0
98,0
119,0
76,0
138,0
56,0
122,0
58,0
121,0
66,0
109,0
29,0
6,0
30,0
19,0
54,0
63,0
62,0
133,0
47,0
85,0
128,0
30,0
59,0
143,0
117,0
107,0
73,0
67,0
71,0
47,0
141,0
122,0
29,0
4,0
134,0
4,0
124,0
96,0
79,0
90,0
28,0
50,0
97,0
134,0
96,0
27,0
5,0
15,0
81,0
21,0
65,0
107,0
132,0
99,0
139,0
133,0
52,0
133,0
127,0
14,0
12,0
4,0
50,0
104,0
64,0
16,0
0,0
122,0
68,0
108,0
98,0
11,0
19,0
87,0
72,0
111,0
142,0
116,0
88,0
89,0
114,0
143,0
109,0
108,0
32,0
99,0
52,0
142,0
113,0
115,0
113,0
117,0
23,0
84,0
133,0
120,0
109,0
17,0
149,0
115,0
11,0
134,0
47,0
135,0
137,0
16,0
12,0
29,0
135,0
36,0
28,0
110,0
123,0
46,0
59,0
150,0
11,0
47,0
148,0
83,0
33,0
129,0
95,0
17,0
39,0
130,0
42,0
124,0
122,0
131,0
150,0
133,0
134,0
36,0
20,0
45,0
88,0
87,0
142,0
104,0
46,0
20,0
89,0
132,0
31,0
122,0
20,0
137,0
128,0
29,0
107,0
57,0
120,0
3,0
42,0
95,0
27,0
79,0
15,0
69,0
132,0
47,0
88,0
151,0
28,0
101,0
23,0
60,0
3,0
33,0
122,0
127,0
47,0
67,0
19,0
103,0
149,0
48,0
134,0
85,0
0,0
33,0
104,0
69,0
57,0
88,0
12,0
28,0
19,0
28,0
37,0
4,0
47,0
23,0
8,0
103,0
23,0
8,0
50,0
140,0
139,0
120,0
1,0
87,0
131,0
127,0
23,0
134,0
95,0
78,0
135,0
149,0
18,0
47,0
88,0
23,0
42,0
138,0
22,0
44,0
47,0
137,0
133,0
25,0
87,0
5,0
85,0
142,0
107,0
86,0
137,0
34,0
50,0
101,0
132,0
133,0
108,0
106,0
90,0
57,0
130,0
4,0
95,0
9,0
71,0
136,0
18,0
144,0
135,0
81,0
125,0
14,0
141,0
92,0
134,0
29,0
40,0
97,0
64,0
59,0
95,0
37,0
137,0
133,0
21,0
133,0
72,0
32,0
146,0
0,0
150,0
55,0
134,0
11,0
95,0
77,0
133,0
56,0
35,0
138,0
6,0
23,0
56,0
149,0
100,0
114,0
47,0
122,0
88,0
120,0
83,0
89,0
120,0
6,0
67,0
28,0
97,0
101,0
86,0
137,0
138,0
5,0
88,0
119,0
32,0
93,0
98,0
47,0
3,0
109,0
138,0
4,0
41,0
148,0
103,0
119,0
80,0
115,0
87,0
9,0
133,0
52,0
86,0
70,0
67,0
31,0
100,0
116,0
47,0
11,0
142,0
109,0
54,0
108,0
0,0
67,0
146,0
150,0
4,0
29,0
5,0
115,0
34,0
105,0
143,0
97,0
111,0
87,0
36,0
110,0
87,0
90,0
142,0
0,0
101,0
133,0
71,0
122,0
88,0
95,0
23,0
151,0
51,0
50,0
116,0
95,0
151,0
128,0
79,0
112,0
42,0
6,0
75,0
112,0
47,0
95,0
129,0
118,0
98,0
36,0
28,0
124,0
134,0
60,0
139,0
143,0
47,0
150,0
134,0
129,0
71,0
74,0
72,0
142,0
95,0
75,0
69,0
82,0
50,0
143,0
47,0
127,0
41,0
12,0
