124,0
105,0
128,0
111,0
110,0
58,0
74,0
32,0
58,0
133,0
98,0
88,0
21,0
76,0
31,0
74,0
20,0
20,0
133,0
29,0
130,0
150,0
37,0
52,0
93,0
87,0
142,0
4,0
23,0
121,0
64,0
47,0
47,0
48,0
7,0
90,0
18,0
71,0
88,0
53,0
84,0
150,0
109,0
39,0
38,0
76,0
5,0
47,0
47,0
144,0
130,0
147,0
88,0
67,0
142,0
56,0
99,0
47,0
113,0
48,0
17,0
50,0
16,0
71,0
128,0
99,0
2,0
0,0
6,0
133,0
117,0
139,0
64,0
136,0
93,0
1,0
58,0
45,0
133,0
73,0
114,0
142,0
61,0
105,0
41,0
9,0
79,0
7,0
13,0
25,0
15,0
38,0
31,0
34,0
23,0
110,0
47,0
83,0
58,0
108,0
39,0
104,0
91,0
58,0
27,0
71,0
137,0
121,0
115,0
30,0
14,0
150,0
146,0
131,0
75,0
140,0
95,0
140,0
66,0
70,0
86,0
126,0
85,0
21,0
89,0
120,0
103,0
3,0
5,0
66,0
133,0
58,0
31,0
68,0
110,0
147,0
60,0
98,0
58,0
56,0
85,0
126,0
121,0
22,0
54,0
53,0
77,0
47,0
150,0
133,0
142,0
59,0
30,0
4,0
90,0
16,0
113,0
124,0
123,0
112,0
124,0
18,0
94,0
133,0
135,0
47,0
107,0
124,0
133,0
123,0
139,0
111,0
16,0
43,0
85,0
19,0
134,0
139,0
82,0
141,0
134,0
142,0
25,0
53,0
141,0
133,0
44,0
123,0
147,0
143,0
84,0
133,0
144,0
67,0
4,0
85,0
47,0
59,0
139,0
111,0
16,0
10,0
117,0
32,0
63,0
37,0
104,0
54,0
61,0
135,0
135,0
92,0
13,0
24,0
88,0
104,0
14,0
144,0
94,0
151,0
70,0
3,0
14,0
16,0
24,0
15,0
24,0
68,0
83,0
105,0
58,0
47,0
17,0
140,0
16,0
129,0
34,0
119,0
6,0
9,0
78,0
106,0
30,0
136,0
50,0
47,0
47,0
108,0
7,0
77,0
98,0
2,0
25,0
69,0
142,0
42,0
133,0
51,0
142,0
47,0
71,0
90,0
0,0
127,0
52,0
76,0
112,0
139,0
64,0
49,0
112,0
87,0
132,0
88,0
33,0
151,0
41,0
149,0
149,0
102,0
1,0
39,0
99,0
66,0
21,0
35,0
2,0
47,0
131,0
133,0
97,0
66,0
130,0
53,0
9,0
69,0
151,0
112,0
136,0
85,0
42,0
92,0
34,0
88,0
112,0
104,0
82,0
46,0
88,0
89,0
16,0
143,0
15,0
123,0
28,0
77,0
83,0
30,0
139,0
48,0
140,0
85,0
47,0
117,0
150,0
123,0
88,0
99,0
42,0
103,0
67,0
7,0
133,0
122,0
136,0
114,0
38,0
140,0
135,0
114,0
117,0
12,0
24,0
142,0
24,0
128,0
142,0
106,0
7,0
66,0
47,0
124,0
32,0
15,0
34,0
142,0
4,0
86,0
6,0
25,0
43,0
118,0
130,0
130,0
150,0
4,0
111,0
29,0
126,0
77,0
84,0
97,0
60,0
52,0
82,0
115,0
88,0
127,0
142,0
27,0
4,0
72,0
8,0
4,0
30,0
101,0
77,0
110,0
70,0
21,0
132,0
41,0
72,0
19,0
68,0
146,0
143,0
72,0
131,0
47,0
58,0
131,0
12,0
123,0
14,0
13,0
103,0
85,0
36,0
9,0
122,0
32,0
49,0
23,0
36,0
87,0
146,0
133,0
54,0
144,0
94,0
72,0
47,0
110,0
10,0
90,0
117,0
96,0
50,0
39,0
15,0
142,0
47,0
41,0
18,0
132,0
132,0
45,0
9,0
123,0
105,0
124,0
54,0
85,0
121,0
22,0
46,0
4,0
47,0
26,0
35,0
4,0
26,0
144,0
117,0
123,0
88,0
136,0
70,0
133,0
131,0
149,0
2,0
45,0
2,0
135,0
101,0
6,0
95,0
142,0
134,0
54,0
82,0
14,0
95,0
104,0
7,0
42,0
17,0
2,0
27,0
125,0
107,0
138,0
59,0
75,0
105,0
115,0
133,0
72,0
47,0
84,0
64,0
71,0
19,0
129,0
39,0
137,0
27,0
16,0
86,0
12,0
47,0
56,0
102,0
4,0
79,0
59,0
92,0
91,0
47,0
70,0
134,0
118,0
134,0
124,0
10,0
139,0
152,0
119,0
109,0
103,0
4,0
139,0
132,0
121,0
6,0
122,0
150,0
105,0
64,0
42,0
151,0
148,0
47,0
82,0
14,0
139,0
42,0
12,0
130,0
142,0
12,0
130,0
104,0
13,0
13,0
70,0
83,0
13,0
57,0
133,0
50,0
109,0
117,0
47,0
154,0
44,0
150,0
21,0
32,0
44,0
79,0
23,0
148,0
67,0
7,0
47,0
140,0
58,0
33,0
148,0
48,0
108,0
78,0
19,0
46,0
60,0
18,0
12,0
126,0
8,0
102,0
77,0
33,0
54,0
108,0
25,0
62,0
4,0
77,0
148,0
102,0
120,0
28,0
125,0
132,0
42,0
17,0
109,0
28,0
140,0
146,0
51,0
93,0
22,0
17,0
123,0
47,0
25,0
107,0
128,0
67,0
121,0
71,0
127,0
85,0
30,0
88,0
48,0
133,0
19,0
94,0
133,0
150,0
106,0
60,0
102,0
133,0
47,0
47,0
84,0
36,0
36,0
66,0
59,0
72,0
142,0
119,0
98,0
99,0
23,0
97,0
41,0
71,0
95,0
59,0
23,0
72,0
23,0
45,0
55,0
13,0
52,0
22,0
34,0
61,0
141,0
56,0
88,0
46,0
70,0
73,0
73,0
127,0
127,0
124,0
119,0
61,0
37,0
11,0
124,0
112,0
137,0
49,0
150,0
148,0
107,0
143,0
139,0
91,0
32,0
103,0
131,0
46,0
19,0
59,0
85,0
24,0
133,0
15,0
112,0
1,0
54,0
11,0
15,0
31,0
105,0
68,0
65,0
138,0
78,0
108,0
72,0
78,0
71,0
123,0
46,0
76,0
140,0
68,0
146,0
118,0
85,0
140,0
66,0
47,0
114,0
60,0
1,0
40,0
118,0
35,0
143,0
99,0
65,0
93,0
102,0
111,0
46,0
10,0
120,0
18,0
70,0
31,0
124,0
58,0
119,0
130,0
50,0
86,0
138,0
56,0
44,0
19,0
14,0
28,0
90,0
146,0
47,0
145,0
139,0
78,0
37,0
85,0
7,0
150,0
44,0
33,0
133,0
82,0
15,0
54,0
13,0
8,0
111,0
52,0
18,0
47,0
143,0
4,0
120,0
98,0
66,0
133,0
144,0
138,0
100,0
36,0
70,0
46,0
87,0
7,0
72,0
56,0
72,0
117,0
110,0
131,0
52,0
37,0
44,0
1,0
18,0
123,0
76,0
23,0
48,0
47,0
5,0
120,0
56,0
101,0
133,0
6,0
133,0
133,0
41,0
137,0
57,0
50,0
35,0
34,0
47,0
95,0
129,0
4,0
19,0
30,0
45,0
142,0
120,0
132,0
45,0
117,0
34,0
59,0
85,0
136,0
34,0
100,0
80,0
127,0
25,0
141,0
150,0
3,0
47,0
136,0
67,0
100,0
126,0
109,0
142,0
130,0
53,0
134,0
94,0
49,0
36,0
49,0
72,0
86,0
85,0
68,0
14,0
141,0
133,0
133,0
70,0
17,0
118,0
143,0
14,0
28,0
134,0
52,0
130,0
50,0
74,0
112,0
51,0
31,0
18,0
48,0
140,0
128,0
33,0
15,0
116,0
16,0
32,0
52,0
25,0
4,0
89,0
88,0
8,0
1,0
25,0
7,0
52,0
62,0
27,0
67,0
109,0
142,0
26,0
18,0
30,0
87,0
137,0
72,0
104,0
77,0
105,0
62,0
74,0
132,0
77,0
12,0
28,0
26,0
99,0
125,0
133,0
115,0
135,0
79,0
58,0
24,0
49,0
23,0
94,0
30,0
131,0
88,0
59,0
83,0
88,0
95,0
0,0
94,0
119,0
83,0
25,0
31,0
114,0
29,0
50,0
72,0
47,0
83,0
18,0
49,0
57,0
70,0
101,0
139,0
46,0
90,0
99,0
126,0
68,0
96,0
47,0
84,0
61,0
35,0
19,0
56,0
115,0
105,0
4,0
11,0
40,0
18,0
80,0
47,0
91,0
88,0
50,0
11,0
82,0
121,0
30,0
88,0
110,0
21,0
124,0
45,0
92,0
132,0
88,0
74,0
104,0
47,0
61,0
132,0
127,0
33,0
47,0
149,0
141,0
10,0
110,0
10,0
137,0
20,0
71,0
113,0
30,0
25,0
93,0
60,0
26,0
8,0
23,0
60,0
70,0
64,0
92,0
69,0
3,0
52,0
91,0
109,0
128,0
96,0
0,0
95,0
135,0
102,0
122,0
128,0
43,0
21,0
29,0
150,0
31,0
68,0
129,0
77,0
108,0
64,0
17,0
114,0
54,0
33,0
2,0
7,0
30,0
30,0
13,0
26,0
0,0
26,0
142,0
144,0
4,0
1,0
47,0
131,0
39,0
91,0
133,0
3,0
133,0
91,0
54,0
23,0
42,0
47,0
97,0
99,0
19,0
100,0
110,0
134,0
47,0
26,0
88,0
47,0
73,0
131,0
97,0
70,0
87,0
11,0
33,0
117,0
60,0
150,0
24,0
24,0
99,0
104,0
59,0
75,0
94,0
30,0
100,0
8,0
47,0
148,0
109,0
111,0
32,0
5,0
27,0
121,0
74,0
37,0
146,0
31,0
149,0
58,0
115,0
2,0
37,0
30,0
7,0
104,0
19,0
105,0
148,0
128,0
13,0
15,0
6,0
142,0
35,0
130,0
23,0
123,0
86,0
102,0
12,0
128,0
133,0
105,0
20,0
150,0
86,0
40,0
105,0
110,0
111,0
42,0
86,0
23,0
40,0
12,0
15,0
73,0
137,0
26,0
144,0
101,0
14,0
145,0
135,0
104,0
1,0
133,0
22,0
54,0
77,0
116,0
86,0
120,0
48,0
14,0
62,0
121,0
72,0
102,0
148,0
59,0
142,0
16,0
40,0
21,0
106,0
125,0
94,0
12,0
139,0
135,0
143,0
20,0
39,0
87,0
96,0
105,0
109,0
104,0
132,0
141,0
44,0
46,0
119,0
106,0
11,0
102,0
12,0
1,0
128,0
126,0
100,0
142,0
44,0
69,0
104,0
87,0
138,0
64,0
20,0
34,0
100,0
8,0
70,0
77,0
113,0
88,0
101,0
133,0
24,0
149,0
110,0
122,0
71,0
18,0
28,0
124,0
87,0
20,0
46,0
111,0
138,0
55,0
135,0
35,0
115,0
45,0
95,0
11,0
20,0
3,0
97,0
20,0
45,0
133,0
127,0
72,0
128,0
106,0
12,0
72,0
124,0
65,0
13,0
100,0
98,0
64,0
132,0
9,0
30,0
116,0
114,0
57,0
59,0
61,0
110,0
4,0
61,0
59,0
136,0
125,0
6,0
49,0
49,0
47,0
136,0
144,0
19,0
129,0
30,0
33,0
138,0
135,0
6,0
58,0
36,0
117,0
54,0
104,0
138,0
24,0
23,0
9,0
121,0
13,0
133,0
111,0
135,0
101,0
106,0
143,0
96,0
28,0
103,0
3,0
67,0
128,0
95,0
94,0
68,0
35,0
127,0
120,0
84,0
121,0
133,0
135,0
111,0
142,0
124,0
103,0
22,0
15,0
27,0
66,0
68,0
77,0
38,0
118,0
148,0
28,0
73,0
48,0
143,0
10,0
24,0
59,0
98,0
95,0
62,0
120,0
77,0
150,0
13,0
54,0
109,0
64,0
46,0
46,0
54,0
20,0
1,0
28,0
97,0
20,0
92,0
128,0
52,0
99,0
134,0
133,0
12,0
131,0
6,0
143,0
103,0
115,0
138,0
46,0
114,0
83,0
84,0
49,0
119,0
28,0
23,0
51,0
128,0
133,0
107,0
92,0
2,0
19,0
39,0
66,0
6,0
19,0
66,0
52,0
138,0
20,0
47,0
29,0
100,0
19,0
153,0
66,0
141,0
143,0
87,0
101,0
83,0
143,0
96,0
68,0
149,0
102,0
21,0
55,0
117,0
56,0
66,0
72,0
47,0
111,0
117,0
115,0
31,0
116,0
34,0
47,0
96,0
5,0
32,0
74,0
81,0
49,0
55,0
26,0
91,0
8,0
142,0
97,0
37,0
62,0
37,0
150,0
85,0
23,0
18,0
87,0
56,0
109,0
92,0
30,0
69,0
133,0
8,0
23,0
89,0
19,0
46,0
130,0
82,0
115,0
12,0
33,0
42,0
2,0
53,0
79,0
11,0
98,0
97,0
20,0
20,0
8,0
68,0
96,0
46,0
33,0
29,0
35,0
99,0
33,0
5,0
122,0
9,0
5,0
133,0
86,0
80,0
52,0
109,0
47,0
115,0
25,0
120,0
26,0
11,0
17,0
85,0
132,0
84,0
78,0
104,0
9,0
23,0
106,0
32,0
12,0
29,0
26,0
36,0
19,0
111,0
42,0
90,0
47,0
128,0
133,0
36,0
70,0
8,0
25,0
30,0
124,0
19,0
88,0
121,0
113,0
8,0
29,0
50,0
127,0
31,0
126,0
148,0
135,0
150,0
77,0
117,0
138,0
152,0
82,0
4,0
39,0
31,0
56,0
125,0
60,0
10,0
134,0
31,0
150,0
129,0
135,0
93,0
65,0
54,0
98,0
102,0
55,0
21,0
64,0
15,0
47,0
9,0
47,0
133,0
142,0
47,0
2,0
144,0
139,0
6,0
14,0
18,0
86,0
16,0
33,0
88,0
107,0
11,0
77,0
133,0
77,0
8,0
53,0
45,0
14,0
37,0
123,0
115,0
100,0
46,0
56,0
75,0
111,0
35,0
89,0
20,0
54,0
146,0
70,0
57,0
133,0
38,0
127,0
127,0
102,0
125,0
106,0
73,0
149,0
76,0
27,0
3,0
91,0
132,0
47,0
50,0
92,0
115,0
1,0
76,0
58,0
121,0
83,0
78,0
45,0
53,0
50,0
144,0
47,0
92,0
82,0
55,0
53,0
88,0
46,0
135,0
129,0
40,0
55,0
84,0
37,0
41,0
30,0
143,0
114,0
50,0
52,0
32,0
43,0
61,0
47,0
12,0
129,0
93,0
129,0
47,0
75,0
1,0
47,0
45,0
25,0
116,0
130,0
47,0
6,0
127,0
9,0
65,0
146,0
141,0
25,0
78,0
134,0
90,0
50,0
23,0
73,0
2,0
16,0
125,0
85,0
114,0
93,0
23,0
68,0
47,0
62,0
133,0
3,0
124,0
115,0
46,0
10,0
102,0
30,0
129,0
3,0
133,0
146,0
132,0
70,0
47,0
7,0
105,0
70,0
123,0
133,0
123,0
93,0
47,0
66,0
7,0
19,0
138,0
35,0
135,0
49,0
12,0
96,0
61,0
120,0
107,0
51,0
100,0
128,0
24,0
48,0
60,0
71,0
5,0
43,0
45,0
52,0
101,0
51,0
26,0
71,0
48,0
51,0
118,0
128,0
63,0
14,0
5,0
102,0
57,0
88,0
145,0
129,0
135,0
86,0
149,0
57,0
36,0
46,0
9,0
47,0
25,0
44,0
48,0
133,0
140,0
51,0
46,0
63,0
150,0
11,0
109,0
113,0
1,0
133,0
73,0
45,0
38,0
13,0
131,0
45,0
47,0
105,0
102,0
85,0
7,0
44,0
134,0
85,0
9,0
57,0
141,0
117,0
120,0
63,0
95,0
44,0
118,0
113,0
122,0
137,0
47,0
38,0
91,0
27,0
88,0
96,0
130,0
133,0
149,0
41,0
76,0
47,0
130,0
47,0
37,0
142,0
130,0
24,0
131,0
12,0
73,0
111,0
134,0
23,0
134,0
13,0
87,0
149,0
47,0
126,0
50,0
75,0
18,0
25,0
56,0
56,0
47,0
53,0
144,0
47,0
43,0
109,0
108,0
117,0
28,0
133,0
43,0
96,0
93,0
140,0
112,0
56,0
117,0
123,0
93,0
135,0
30,0
121,0
68,0
57,0
42,0
62,0
46,0
70,0
113,0
94,0
126,0
62,0
20,0
110,0
146,0
66,0
117,0
56,0
121,0
13,0
100,0
33,0
44,0
133,0
34,0
47,0
133,0
143,0
22,0
3,0
73,0
21,0
123,0
7,0
93,0
70,0
65,0
85,0
0,0
52,0
30,0
141,0
111,0
19,0
123,0
95,0
109,0
48,0
6,0
97,0
4,0
87,0
13,0
143,0
61,0
143,0
5,0
107,0
0,0
44,0
66,0
28,0
7,0
95,0
151,0
23,0
110,0
83,0
111,0
109,0
51,0
23,0
43,0
140,0
52,0
86,0
54,0
117,0
84,0
28,0
47,0
84,0
44,0
104,0
153,0
123,0
48,0
120,0
6,0
110,0
30,0
47,0
117,0
4,0
111,0
66,0
145,0
151,0
33,0
132,0
126,0
144,0
66,0
50,0
123,0
53,0
134,0
109,0
24,0
111,0
38,0
53,0
21,0
28,0
34,0
5,0
88,0
42,0
46,0
3,0
135,0
106,0
34,0
53,0
142,0
145,0
95,0
7,0
124,0
121,0
77,0
127,0
65,0
119,0
78,0
54,0
28,0
25,0
47,0
78,0
117,0
18,0
46,0
86,0
118,0
7,0
144,0
130,0
28,0
140,0
76,0
37,0
103,0
93,0
118,0
46,0
20,0
88,0
54,0
148,0
58,0
32,0
9,0
119,0
16,0
149,0
27,0
144,0
122,0
122,0
43,0
43,0
111,0
75,0
48,0
8,0
139,0
146,0
30,0
47,0
39,0
133,0
14,0
30,0
52,0
118,0
24,0
22,0
117,0
46,0
141,0
142,0
118,0
109,0
47,0
83,0
32,0
47,0
68,0
13,0
41,0
108,0
116,0
57,0
56,0
25,0
123,0
117,0
113,0
77,0
135,0
106,0
25,0
50,0
100,0
120,0
46,0
144,0
82,0
101,0
85,0
88,0
118,0
104,0
42,0
64,0
72,0
33,0
133,0
132,0
129,0
47,0
68,0
47,0
120,0
100,0
132,0
42,0
15,0
46,0
133,0
12,0
138,0
144,0
66,0
93,0
136,0
33,0
44,0
66,0
12,0
122,0
57,0
98,0
26,0
76,0
68,0
10,0
4,0
58,0
4,0
124,0
109,0
29,0
127,0
100,0
19,0
54,0
29,0
66,0
88,0
47,0
78,0
124,0
72,0
59,0
111,0
27,0
107,0
143,0
109,0
136,0
88,0
141,0
54,0
117,0
6,0
134,0
46,0
142,0
96,0
131,0
90,0
28,0
15,0
82,0
134,0
83,0
27,0
5,0
110,0
81,0
21,0
37,0
107,0
146,0
100,0
140,0
133,0
69,0
47,0
37,0
13,0
69,0
4,0
54,0
104,0
64,0
16,0
125,0
149,0
57,0
57,0
98,0
11,0
38,0
87,0
42,0
110,0
8,0
149,0
88,0
85,0
114,0
111,0
45,0
108,0
56,0
99,0
63,0
53,0
113,0
115,0
107,0
19,0
106,0
75,0
133,0
113,0
46,0
20,0
16,0
115,0
121,0
94,0
47,0
83,0
138,0
100,0
12,0
50,0
135,0
18,0
104,0
110,0
131,0
141,0
59,0
110,0
139,0
142,0
133,0
90,0
33,0
129,0
75,0
5,0
31,0
87,0
35,0
61,0
2,0
132,0
66,0
133,0
85,0
118,0
20,0
45,0
88,0
78,0
122,0
112,0
127,0
20,0
134,0
93,0
37,0
11,0
21,0
128,0
48,0
29,0
107,0
57,0
120,0
64,0
42,0
85,0
26,0
79,0
15,0
11,0
135,0
47,0
84,0
151,0
48,0
33,0
7,0
60,0
71,0
67,0
70,0
53,0
47,0
62,0
8,0
103,0
140,0
48,0
96,0
94,0
0,0
33,0
47,0
154,0
33,0
88,0
12,0
48,0
67,0
9,0
37,0
54,0
47,0
23,0
47,0
103,0
44,0
33,0
50,0
139,0
143,0
113,0
51,0
133,0
78,0
127,0
23,0
130,0
95,0
87,0
135,0
2,0
144,0
47,0
88,0
72,0
42,0
72,0
23,0
44,0
18,0
123,0
47,0
127,0
87,0
2,0
77,0
124,0
107,0
86,0
126,0
102,0
50,0
101,0
74,0
47,0
108,0
106,0
77,0
27,0
130,0
4,0
94,0
28,0
71,0
9,0
18,0
2,0
135,0
96,0
0,0
14,0
21,0
92,0
92,0
49,0
24,0
95,0
38,0
59,0
95,0
40,0
136,0
133,0
52,0
133,0
72,0
6,0
146,0
0,0
142,0
55,0
81,0
11,0
93,0
77,0
133,0
56,0
142,0
30,0
8,0
35,0
28,0
5,0
100,0
8,0
47,0
46,0
142,0
99,0
83,0
89,0
120,0
6,0
62,0
6,0
132,0
102,0
133,0
57,0
72,0
14,0
150,0
119,0
33,0
93,0
98,0
47,0
0,0
102,0
136,0
4,0
1,0
93,0
109,0
119,0
76,0
117,0
87,0
9,0
47,0
147,0
86,0
70,0
69,0
31,0
9,0
4,0
133,0
11,0
47,0
145,0
137,0
2,0
0,0
15,0
78,0
108,0
89,0
63,0
31,0
140,0
35,0
105,0
143,0
133,0
111,0
86,0
117,0
110,0
131,0
80,0
142,0
0,0
112,0
47,0
3,0
127,0
82,0
146,0
141,0
15,0
50,0
51,0
19,0
81,0
151,0
127,0
79,0
99,0
114,0
6,0
75,0
72,0
23,0
91,0
19,0
118,0
98,0
26,0
104,0
3,0
95,0
61,0
18,0
143,0
47,0
153,0
131,0
113,0
29,0
130,0
72,0
104,0
146,0
75,0
9,0
80,0
50,0
111,0
133,0
127,0
31,0
12,0
