143,0
28,0
7,0
90,0
47,0
142,0
33,0
53,0
79,0
36,0
38,0
39,0
41,0
76,0
17,0
33,0
33,0
67,0
119,0
147,0
88,0
27,0
29,0
100,0
105,0
103,0
113,0
8,0
17,0
29,0
5,0
142,0
33,0
105,0
26,0
0,0
29,0
33,0
117,0
139,0
64,0
128,0
130,0
128,0
58,0
68,0
33,0
55,0
110,0
57,0
141,0
105,0
39,0
128,0
79,0
21,0
13,0
24,0
15,0
68,0
31,0
125,0
115,0
110,0
24,0
83,0
17,0
24,0
26,0
25,0
91,0
58,0
27,0
142,0
52,0
50,0
117,0
72,0
14,0
47,0
146,0
131,0
141,0
42,0
109,0
140,0
66,0
6,0
78,0
126,0
89,0
21,0
89,0
120,0
103,0
62,0
5,0
66,0
33,0
58,0
31,0
71,0
111,0
72,0
153,0
83,0
58,0
56,0
85,0
138,0
50,0
22,0
120,0
53,0
90,0
33,0
119,0
133,0
142,0
59,0
59,0
29,0
90,0
16,0
140,0
128,0
33,0
112,0
123,0
18,0
94,0
97,0
148,0
33,0
107,0
119,0
96,0
33,0
3,0
143,0
38,0
118,0
146,0
23,0
134,0
18,0
82,0
66,0
92,0
68,0
28,0
124,0
124,0
130,0
35,0
54,0
147,0
143,0
89,0
69,0
139,0
62,0
4,0
134,0
105,0
50,0
139,0
110,0
16,0
25,0
26,0
48,0
29,0
2,0
19,0
54,0
61,0
134,0
96,0
78,0
14,0
24,0
88,0
55,0
14,0
15,0
94,0
71,0
67,0
3,0
14,0
49,0
24,0
123,0
18,0
24,0
130,0
105,0
58,0
33,0
3,0
17,0
16,0
129,0
37,0
119,0
6,0
8,0
78,0
106,0
30,0
137,0
23,0
33,0
33,0
108,0
7,0
95,0
91,0
2,0
25,0
69,0
47,0
42,0
93,0
51,0
142,0
33,0
71,0
90,0
11,0
64,0
141,0
76,0
112,0
139,0
68,0
49,0
112,0
78,0
146,0
33,0
8,0
61,0
41,0
149,0
149,0
102,0
34,0
39,0
99,0
11,0
21,0
23,0
2,0
47,0
96,0
131,0
97,0
66,0
39,0
54,0
10,0
69,0
46,0
112,0
136,0
88,0
145,0
92,0
41,0
81,0
112,0
119,0
82,0
6,0
33,0
89,0
16,0
99,0
15,0
123,0
8,0
77,0
74,0
16,0
111,0
32,0
140,0
85,0
33,0
149,0
150,0
124,0
47,0
99,0
18,0
23,0
138,0
52,0
93,0
127,0
128,0
114,0
43,0
17,0
79,0
114,0
117,0
128,0
31,0
29,0
24,0
7,0
29,0
106,0
7,0
29,0
33,0
128,0
32,0
18,0
129,0
69,0
66,0
89,0
6,0
25,0
118,0
31,0
130,0
79,0
125,0
4,0
55,0
29,0
42,0
77,0
75,0
97,0
60,0
49,0
82,0
116,0
33,0
25,0
12,0
47,0
49,0
141,0
25,0
49,0
30,0
101,0
77,0
112,0
34,0
23,0
134,0
31,0
72,0
33,0
118,0
130,0
17,0
21,0
134,0
29,0
58,0
134,0
20,0
132,0
35,0
13,0
103,0
81,0
118,0
9,0
123,0
100,0
3,0
30,0
127,0
90,0
130,0
69,0
50,0
18,0
94,0
38,0
47,0
55,0
128,0
86,0
27,0
74,0
51,0
39,0
15,0
29,0
110,0
41,0
13,0
94,0
132,0
68,0
124,0
142,0
114,0
123,0
49,0
88,0
153,0
6,0
3,0
29,0
33,0
115,0
14,0
4,0
26,0
145,0
117,0
33,0
146,0
47,0
47,0
133,0
96,0
39,0
2,0
56,0
19,0
135,0
143,0
6,0
118,0
25,0
134,0
54,0
81,0
145,0
95,0
32,0
7,0
128,0
5,0
31,0
27,0
36,0
107,0
142,0
59,0
81,0
99,0
39,0
33,0
72,0
33,0
75,0
45,0
71,0
19,0
115,0
31,0
141,0
27,0
149,0
85,0
6,0
33,0
38,0
48,0
49,0
79,0
22,0
92,0
91,0
33,0
137,0
134,0
102,0
134,0
142,0
10,0
139,0
152,0
112,0
109,0
103,0
137,0
57,0
96,0
38,0
11,0
46,0
47,0
105,0
21,0
42,0
52,0
94,0
150,0
81,0
145,0
101,0
100,0
12,0
14,0
142,0
12,0
79,0
104,0
21,0
13,0
125,0
82,0
13,0
32,0
69,0
50,0
109,0
117,0
48,0
144,0
44,0
147,0
21,0
14,0
145,0
76,0
73,0
148,0
45,0
7,0
47,0
23,0
128,0
102,0
81,0
48,0
108,0
78,0
118,0
129,0
60,0
56,0
66,0
138,0
57,0
102,0
77,0
27,0
54,0
108,0
25,0
24,0
4,0
85,0
88,0
102,0
120,0
109,0
125,0
92,0
42,0
17,0
28,0
28,0
115,0
120,0
53,0
80,0
28,0
140,0
33,0
33,0
48,0
106,0
128,0
36,0
50,0
63,0
127,0
95,0
30,0
47,0
144,0
96,0
19,0
94,0
33,0
37,0
106,0
60,0
28,0
89,0
33,0
47,0
84,0
36,0
38,0
17,0
108,0
72,0
57,0
119,0
98,0
114,0
23,0
130,0
31,0
142,0
95,0
23,0
23,0
103,0
29,0
45,0
55,0
100,0
52,0
22,0
34,0
61,0
99,0
38,0
96,0
127,0
70,0
73,0
73,0
145,0
124,0
6,0
116,0
60,0
3,0
150,0
124,0
113,0
21,0
29,0
100,0
97,0
107,0
107,0
101,0
91,0
25,0
103,0
134,0
23,0
14,0
20,0
84,0
13,0
96,0
15,0
116,0
5,0
123,0
11,0
27,0
31,0
99,0
36,0
65,0
59,0
90,0
108,0
127,0
131,0
71,0
128,0
127,0
76,0
140,0
69,0
146,0
118,0
85,0
12,0
66,0
33,0
111,0
60,0
9,0
26,0
118,0
44,0
143,0
99,0
0,0
93,0
129,0
101,0
46,0
25,0
120,0
18,0
14,0
31,0
123,0
11,0
116,0
79,0
50,0
86,0
136,0
56,0
11,0
43,0
13,0
0,0
90,0
146,0
33,0
47,0
139,0
79,0
41,0
95,0
7,0
25,0
44,0
5,0
146,0
96,0
144,0
6,0
13,0
101,0
111,0
128,0
60,0
14,0
143,0
4,0
138,0
98,0
25,0
96,0
14,0
50,0
100,0
36,0
70,0
6,0
87,0
7,0
139,0
149,0
43,0
19,0
55,0
131,0
128,0
116,0
128,0
2,0
18,0
123,0
76,0
66,0
56,0
33,0
5,0
120,0
102,0
102,0
29,0
6,0
33,0
148,0
115,0
137,0
55,0
50,0
35,0
8,0
95,0
95,0
39,0
4,0
32,0
30,0
45,0
93,0
120,0
75,0
25,0
50,0
105,0
59,0
85,0
128,0
33,0
6,0
134,0
6,0
25,0
125,0
39,0
3,0
33,0
127,0
67,0
48,0
137,0
14,0
71,0
89,0
142,0
134,0
94,0
50,0
36,0
51,0
56,0
81,0
75,0
68,0
14,0
141,0
80,0
134,0
70,0
17,0
43,0
143,0
145,0
1,0
134,0
6,0
64,0
71,0
86,0
112,0
51,0
0,0
18,0
48,0
72,0
128,0
33,0
15,0
115,0
16,0
16,0
49,0
25,0
13,0
88,0
29,0
33,0
1,0
72,0
7,0
51,0
151,0
27,0
45,0
109,0
142,0
26,0
150,0
30,0
85,0
137,0
72,0
104,0
97,0
105,0
65,0
92,0
111,0
75,0
12,0
33,0
26,0
29,0
34,0
33,0
115,0
133,0
79,0
21,0
36,0
55,0
23,0
78,0
30,0
95,0
29,0
52,0
96,0
33,0
85,0
25,0
85,0
120,0
80,0
10,0
39,0
114,0
6,0
29,0
44,0
119,0
83,0
18,0
47,0
33,0
21,0
101,0
153,0
7,0
81,0
110,0
128,0
62,0
96,0
47,0
146,0
61,0
16,0
118,0
57,0
116,0
105,0
21,0
120,0
24,0
18,0
80,0
105,0
91,0
29,0
29,0
11,0
96,0
17,0
47,0
57,0
19,0
21,0
123,0
45,0
95,0
79,0
143,0
84,0
105,0
18,0
61,0
115,0
100,0
44,0
33,0
25,0
72,0
25,0
110,0
150,0
137,0
60,0
71,0
117,0
29,0
45,0
93,0
125,0
112,0
14,0
28,0
60,0
23,0
31,0
92,0
71,0
30,0
123,0
91,0
15,0
29,0
96,0
0,0
118,0
130,0
102,0
122,0
153,0
39,0
6,0
29,0
21,0
46,0
68,0
39,0
77,0
108,0
67,0
29,0
114,0
46,0
57,0
2,0
7,0
30,0
129,0
16,0
26,0
0,0
26,0
33,0
145,0
4,0
24,0
33,0
88,0
117,0
91,0
89,0
68,0
96,0
91,0
124,0
7,0
137,0
128,0
97,0
119,0
102,0
100,0
106,0
134,0
47,0
26,0
47,0
33,0
73,0
89,0
148,0
67,0
90,0
128,0
111,0
117,0
61,0
47,0
39,0
36,0
21,0
104,0
109,0
75,0
80,0
32,0
23,0
8,0
33,0
148,0
109,0
111,0
111,0
17,0
26,0
49,0
77,0
70,0
146,0
31,0
53,0
58,0
39,0
37,0
115,0
30,0
7,0
104,0
115,0
57,0
93,0
128,0
22,0
12,0
127,0
57,0
35,0
130,0
64,0
7,0
79,0
12,0
126,0
122,0
96,0
105,0
20,0
56,0
76,0
31,0
105,0
4,0
111,0
48,0
78,0
72,0
45,0
12,0
53,0
0,0
126,0
26,0
45,0
101,0
14,0
145,0
135,0
104,0
1,0
33,0
22,0
54,0
130,0
113,0
76,0
120,0
27,0
14,0
68,0
7,0
121,0
102,0
95,0
69,0
29,0
16,0
36,0
21,0
143,0
36,0
95,0
137,0
58,0
98,0
143,0
29,0
122,0
87,0
78,0
105,0
109,0
104,0
132,0
123,0
3,0
123,0
119,0
101,0
11,0
102,0
12,0
1,0
29,0
137,0
100,0
12,0
44,0
44,0
99,0
87,0
117,0
39,0
23,0
29,0
33,0
28,0
70,0
130,0
117,0
133,0
101,0
130,0
125,0
117,0
153,0
123,0
71,0
47,0
8,0
14,0
78,0
29,0
127,0
58,0
129,0
120,0
89,0
145,0
116,0
45,0
95,0
11,0
52,0
3,0
97,0
20,0
111,0
33,0
3,0
3,0
142,0
106,0
12,0
25,0
4,0
24,0
15,0
100,0
98,0
64,0
132,0
9,0
30,0
3,0
120,0
25,0
113,0
61,0
55,0
3,0
61,0
99,0
27,0
125,0
55,0
49,0
128,0
127,0
136,0
23,0
40,0
72,0
23,0
33,0
65,0
135,0
6,0
58,0
45,0
117,0
54,0
119,0
151,0
34,0
23,0
57,0
121,0
67,0
95,0
142,0
130,0
110,0
106,0
111,0
86,0
47,0
124,0
3,0
36,0
128,0
95,0
89,0
68,0
2,0
0,0
120,0
89,0
29,0
33,0
131,0
110,0
47,0
127,0
103,0
27,0
0,0
27,0
66,0
68,0
81,0
68,0
118,0
97,0
153,0
55,0
56,0
143,0
32,0
24,0
59,0
98,0
134,0
153,0
121,0
76,0
150,0
119,0
6,0
109,0
17,0
100,0
52,0
128,0
23,0
9,0
28,0
97,0
29,0
92,0
128,0
9,0
106,0
134,0
133,0
12,0
134,0
6,0
46,0
103,0
116,0
126,0
124,0
114,0
83,0
85,0
52,0
116,0
28,0
125,0
136,0
25,0
151,0
107,0
92,0
2,0
114,0
21,0
150,0
39,0
49,0
139,0
52,0
128,0
20,0
33,0
29,0
128,0
118,0
62,0
20,0
61,0
143,0
131,0
101,0
83,0
120,0
79,0
36,0
149,0
102,0
21,0
106,0
55,0
56,0
29,0
150,0
33,0
111,0
117,0
115,0
31,0
116,0
0,0
33,0
134,0
17,0
58,0
74,0
81,0
50,0
55,0
26,0
91,0
47,0
142,0
97,0
64,0
65,0
67,0
106,0
76,0
150,0
18,0
93,0
21,0
109,0
92,0
30,0
57,0
133,0
48,0
23,0
89,0
23,0
46,0
148,0
82,0
115,0
12,0
57,0
42,0
37,0
53,0
79,0
16,0
82,0
32,0
128,0
20,0
8,0
45,0
82,0
6,0
6,0
71,0
145,0
99,0
33,0
21,0
53,0
100,0
3,0
96,0
76,0
80,0
123,0
46,0
42,0
115,0
18,0
120,0
31,0
11,0
5,0
47,0
132,0
84,0
81,0
111,0
141,0
29,0
99,0
47,0
39,0
29,0
99,0
122,0
68,0
73,0
27,0
90,0
33,0
71,0
133,0
40,0
2,0
9,0
150,0
30,0
124,0
19,0
57,0
50,0
113,0
45,0
29,0
51,0
127,0
39,0
48,0
97,0
135,0
150,0
81,0
64,0
138,0
20,0
87,0
49,0
38,0
17,0
56,0
1,0
60,0
59,0
134,0
37,0
153,0
140,0
86,0
131,0
65,0
54,0
75,0
102,0
110,0
25,0
62,0
15,0
33,0
1,0
33,0
97,0
124,0
33,0
2,0
35,0
153,0
29,0
14,0
35,0
94,0
14,0
33,0
23,0
106,0
119,0
146,0
47,0
130,0
18,0
53,0
145,0
14,0
117,0
48,0
25,0
11,0
46,0
21,0
75,0
111,0
125,0
89,0
20,0
49,0
97,0
39,0
44,0
96,0
40,0
6,0
6,0
25,0
1,0
101,0
17,0
53,0
130,0
14,0
3,0
91,0
132,0
33,0
50,0
92,0
116,0
1,0
82,0
23,0
29,0
78,0
78,0
34,0
48,0
50,0
144,0
33,0
92,0
82,0
21,0
124,0
94,0
14,0
133,0
129,0
41,0
111,0
4,0
37,0
17,0
23,0
128,0
114,0
65,0
128,0
23,0
31,0
61,0
33,0
12,0
129,0
134,0
129,0
33,0
75,0
1,0
33,0
24,0
10,0
116,0
130,0
28,0
6,0
6,0
68,0
65,0
134,0
6,0
25,0
77,0
134,0
77,0
50,0
105,0
73,0
2,0
16,0
28,0
85,0
101,0
92,0
63,0
32,0
33,0
67,0
33,0
29,0
124,0
117,0
32,0
10,0
102,0
109,0
115,0
21,0
148,0
97,0
130,0
70,0
47,0
111,0
105,0
70,0
124,0
47,0
123,0
131,0
47,0
141,0
7,0
31,0
138,0
35,0
96,0
52,0
12,0
79,0
61,0
120,0
107,0
6,0
153,0
128,0
41,0
48,0
60,0
54,0
116,0
32,0
69,0
51,0
123,0
51,0
26,0
71,0
8,0
52,0
118,0
128,0
63,0
14,0
5,0
102,0
25,0
29,0
145,0
43,0
86,0
93,0
17,0
57,0
24,0
46,0
9,0
33,0
25,0
48,0
28,0
47,0
116,0
6,0
46,0
14,0
11,0
128,0
69,0
114,0
150,0
78,0
29,0
68,0
68,0
144,0
131,0
45,0
33,0
105,0
18,0
88,0
52,0
46,0
134,0
95,0
25,0
25,0
29,0
117,0
120,0
65,0
130,0
11,0
118,0
113,0
128,0
142,0
33,0
38,0
148,0
14,0
82,0
80,0
12,0
93,0
26,0
41,0
76,0
33,0
130,0
33,0
37,0
47,0
97,0
24,0
131,0
21,0
55,0
128,0
134,0
23,0
97,0
68,0
77,0
17,0
105,0
137,0
7,0
134,0
57,0
33,0
32,0
9,0
33,0
123,0
57,0
33,0
39,0
12,0
62,0
117,0
151,0
96,0
41,0
96,0
79,0
23,0
112,0
32,0
11,0
154,0
93,0
135,0
30,0
121,0
71,0
37,0
42,0
62,0
6,0
70,0
99,0
94,0
20,0
41,0
20,0
110,0
146,0
21,0
116,0
21,0
137,0
44,0
127,0
33,0
13,0
33,0
144,0
33,0
134,0
143,0
60,0
61,0
73,0
25,0
47,0
7,0
93,0
30,0
65,0
130,0
11,0
123,0
23,0
6,0
111,0
140,0
46,0
79,0
109,0
28,0
6,0
97,0
4,0
89,0
13,0
50,0
13,0
143,0
5,0
107,0
0,0
144,0
11,0
28,0
7,0
130,0
138,0
12,0
114,0
82,0
55,0
8,0
44,0
17,0
43,0
17,0
49,0
95,0
7,0
117,0
79,0
28,0
33,0
84,0
44,0
112,0
12,0
13,0
43,0
113,0
6,0
55,0
72,0
33,0
149,0
54,0
111,0
126,0
29,0
123,0
57,0
87,0
52,0
10,0
30,0
121,0
58,0
142,0
133,0
58,0
24,0
111,0
65,0
53,0
110,0
57,0
24,0
5,0
57,0
68,0
123,0
3,0
89,0
106,0
34,0
53,0
29,0
150,0
95,0
7,0
6,0
121,0
86,0
3,0
141,0
119,0
78,0
54,0
150,0
10,0
33,0
78,0
26,0
70,0
53,0
131,0
118,0
7,0
42,0
148,0
25,0
43,0
76,0
37,0
103,0
131,0
125,0
14,0
25,0
33,0
124,0
78,0
58,0
61,0
9,0
137,0
16,0
113,0
125,0
13,0
128,0
122,0
118,0
100,0
111,0
134,0
8,0
52,0
139,0
3,0
14,0
33,0
37,0
96,0
145,0
25,0
52,0
43,0
40,0
66,0
117,0
56,0
44,0
142,0
118,0
54,0
6,0
83,0
121,0
33,0
68,0
100,0
41,0
108,0
115,0
57,0
21,0
28,0
6,0
55,0
113,0
77,0
130,0
101,0
142,0
32,0
32,0
120,0
123,0
36,0
82,0
144,0
90,0
96,0
43,0
104,0
42,0
0,0
32,0
33,0
133,0
132,0
129,0
33,0
68,0
33,0
120,0
100,0
77,0
21,0
16,0
29,0
96,0
12,0
66,0
15,0
66,0
131,0
50,0
33,0
18,0
61,0
16,0
46,0
24,0
98,0
26,0
76,0
72,0
25,0
128,0
58,0
4,0
50,0
109,0
29,0
149,0
30,0
69,0
49,0
63,0
6,0
33,0
33,0
79,0
6,0
72,0
59,0
69,0
125,0
107,0
55,0
108,0
71,0
33,0
6,0
128,0
107,0
6,0
134,0
21,0
24,0
96,0
89,0
90,0
28,0
109,0
95,0
134,0
96,0
27,0
32,0
150,0
81,0
21,0
31,0
107,0
132,0
69,0
5,0
33,0
11,0
33,0
38,0
14,0
65,0
50,0
34,0
104,0
24,0
144,0
125,0
123,0
25,0
8,0
98,0
11,0
26,0
131,0
72,0
111,0
150,0
116,0
85,0
79,0
114,0
111,0
57,0
108,0
32,0
99,0
6,0
71,0
1,0
115,0
107,0
19,0
24,0
75,0
148,0
105,0
127,0
17,0
16,0
115,0
17,0
134,0
47,0
80,0
52,0
32,0
12,0
29,0
135,0
57,0
29,0
110,0
48,0
127,0
59,0
23,0
38,0
29,0
148,0
74,0
69,0
129,0
130,0
5,0
39,0
133,0
42,0
46,0
2,0
89,0
24,0
133,0
134,0
125,0
20,0
45,0
47,0
78,0
142,0
112,0
6,0
20,0
134,0
79,0
37,0
142,0
46,0
151,0
128,0
29,0
107,0
57,0
120,0
30,0
42,0
103,0
26,0
79,0
15,0
65,0
135,0
33,0
88,0
151,0
57,0
58,0
7,0
61,0
6,0
67,0
142,0
14,0
47,0
65,0
153,0
103,0
140,0
28,0
75,0
84,0
0,0
33,0
47,0
154,0
33,0
69,0
12,0
48,0
67,0
9,0
37,0
29,0
33,0
23,0
8,0
103,0
25,0
33,0
51,0
149,0
103,0
117,0
125,0
133,0
131,0
127,0
23,0
79,0
148,0
78,0
148,0
118,0
153,0
109,0
88,0
66,0
42,0
72,0
23,0
44,0
8,0
137,0
33,0
127,0
87,0
0,0
130,0
46,0
107,0
86,0
47,0
24,0
50,0
101,0
131,0
33,0
108,0
106,0
90,0
33,0
130,0
53,0
98,0
100,0
68,0
128,0
18,0
144,0
135,0
93,0
0,0
14,0
6,0
92,0
94,0
29,0
40,0
97,0
19,0
59,0
95,0
69,0
136,0
33,0
53,0
33,0
72,0
29,0
146,0
0,0
88,0
57,0
81,0
12,0
23,0
130,0
69,0
56,0
57,0
30,0
68,0
28,0
9,0
149,0
100,0
114,0
47,0
71,0
57,0
99,0
83,0
89,0
56,0
6,0
69,0
23,0
78,0
139,0
89,0
126,0
72,0
64,0
143,0
119,0
25,0
93,0
131,0
132,0
127,0
47,0
138,0
46,0
65,0
131,0
103,0
119,0
76,0
117,0
131,0
33,0
33,0
140,0
98,0
70,0
48,0
31,0
25,0
68,0
29,0
50,0
142,0
12,0
44,0
43,0
0,0
110,0
131,0
21,0
49,0
63,0
41,0
120,0
125,0
105,0
143,0
97,0
111,0
74,0
39,0
110,0
130,0
80,0
47,0
0,0
112,0
111,0
71,0
125,0
81,0
130,0
141,0
149,0
50,0
128,0
129,0
81,0
151,0
68,0
79,0
112,0
42,0
6,0
75,0
33,0
29,0
92,0
19,0
118,0
98,0
41,0
21,0
3,0
79,0
60,0
144,0
143,0
111,0
150,0
88,0
140,0
71,0
85,0
47,0
2,0
84,0
75,0
10,0
96,0
49,0
55,0
33,0
127,0
69,0
145,0
